detectorID,laneType,speed,totalOccupancy,totalVolume
AID01121,Fast Lane,54.358333333333334,202,77
AID01121,Slow Lane,52.325,199,69
AID01122,Fast Lane,55.65833333333333,254,96
AID01122,Slow Lane,54.24166666666667,183,60
AID01123,Fast Lane,51.13333333333333,804,209
AID01123,Slow Lane,47.016666666666666,481,136
AID01124,Fast Lane,71.075,495,171
AID01124,Slow Lane,61.06666666666667,365,97
AID01125,Fast Lane,75.175,447,162
AID01125,Slow Lane,74.24166666666666,198,73
AID01126,Fast Lane,74.11666666666666,453,175
AID01126,Slow Lane,70.225,442,145
AID01127,Fast Lane,72.36666666666666,506,193
AID01127,Slow Lane,70.93333333333334,378,128
AID01128,Fast Lane,74.0,365,150
AID01128,Slow Lane,69.89166666666667,433,147
AID01129,Fast Lane,6.7,11205,17
AID01129,Slow Lane,70.925,678,168
AID01130,Fast Lane,77.24166666666666,112,48
AID01130,Middle Lane 1,70.89166666666667,257,98
AID01130,Middle Lane 2,70.66666666666667,383,144
AID01130,Slow Lane,72.43333333333334,660,5
AID01131,Fast Lane,80.55,78,39
AID01131,Slow Lane,75.5,337,131
AID01132,Fast Lane,80.31666666666666,202,90
AID01132,Middle Lane,72.98333333333333,369,130
AID01132,Slow Lane,78.825,20,6
AID01133,Fast Lane,77.325,220,94
AID01133,Slow Lane,73.45,254,86
AID01134,Fast Lane,76.55,218,103
AID01134,Slow Lane,76.56666666666666,140,79
AID01135,Fast Lane,77.35,173,74
AID01135,Slow Lane,78.08333333333333,227,108
AID01136,Fast Lane,70.81666666666666,410,159
AID01136,Slow Lane,74.86666666666666,185,79
AID01201,Fast Lane,64.375,367,129
AID01201,Slow Lane,51.49166666666667,665,199
AID01202,Fast Lane,54.766666666666666,319,105
AID01202,Slow Lane,51.06666666666667,175,49
AID01203,Fast Lane,59.666666666666664,244,97
AID01203,Slow Lane,55.333333333333336,161,64
AID01204,Fast Lane,43.36666666666667,412,113
AID01204,Middle Lane,45.13333333333333,564,131
AID01204,Slow Lane,48.666666666666664,106,14
AID01206,Fast Lane,54.325,372,144
AID01206,Slow Lane,51.041666666666664,297,108
AID01207,Fast Lane,56.541666666666664,153,72
AID01207,Middle Lane 1,52.416666666666664,233,86
AID01207,Middle Lane 2,59.175,304,135
AID01207,Slow Lane,49.85,159,18
AID01208,Fast Lane,57.475,213,76
AID01208,Slow Lane,56.666666666666664,403,127
AID01209,Fast Lane,69.33333333333333,170,63
AID01209,Middle Lane,63.833333333333336,390,135
AID01209,Slow Lane,58.291666666666664,330,73
AID01210,Fast Lane,67.76666666666667,122,42
AID01210,Middle Lane,62.983333333333334,459,156
AID01210,Slow Lane,68.64166666666667,56,19
AID01211,Fast Lane,68.41666666666667,117,43
AID01211,Middle Lane,66.23333333333333,393,137
AID01211,Slow Lane,64.5,123,35
AID01212,Fast Lane,56.483333333333334,1768,34
AID01212,Middle Lane,69.01666666666667,271,108
AID01212,Slow Lane,69.88333333333334,126,47
AID01213,Fast Lane,61.333333333333336,170,65
AID01213,Middle Lane 1,57.416666666666664,372,110
AID01213,Middle Lane 2,55.19166666666667,643,220
AID01213,Slow Lane,63.81666666666667,266,63
AID01214,Fast Lane,42.11666666666667,467,109
AID01214,Middle Lane,43.233333333333334,818,207
AID01214,Slow Lane,48.3,372,124
AID01215,Fast Lane,60.49166666666667,212,79
AID01215,Slow Lane,57.858333333333334,761,272
AID01216,Fast Lane,67.65,174,68
AID01216,Slow Lane,65.71666666666667,427,139
AID01217,Fast Lane,64.74166666666666,252,81
AID01217,Middle Lane 1,64.90833333333333,131,67
AID01217,Middle Lane 2,60.3,391,119
AID01217,Slow Lane,69.24166666666666,39,16
AID01218,Fast Lane,58.6,364,117
AID01218,Middle Lane 2,57.0,240,79
AID01219,Fast Lane,56.225,201,85
AID01219,Slow Lane,58.78333333333333,602,181
AID01220,Fast Lane,57.53333333333333,223,77
AID01220,Slow Lane,62.68333333333333,593,177
AID01221,Fast Lane,48.03333333333333,255,60
AID01221,Middle Lane,46.71666666666667,1119,224
AID01221,Slow Lane,45.483333333333334,355,58
AID01222,Fast Lane,67.79166666666667,95,29
AID01222,Middle Lane,53.875,959,318
AID01222,Slow Lane,51.725,1412,43
AID01223,Fast Lane,68.29166666666667,89,38
AID01223,Middle Lane,59.775,616,177
AID01223,Slow Lane,47.725,1991,7
AID02104,Fast Lane,70.925,13,7
AID02104,Slow Lane,70.7,70,29
AID02105,Fast Lane,70.1,8,5
AID02105,Slow Lane,68.175,83,30
AID02106,Fast Lane,70.13333333333334,7,3
AID02106,Middle Lane,69.81666666666666,73,33
AID02106,Slow Lane,64.16666666666667,736,304
AID02107,Fast Lane,71.1,35,24
AID02107,Middle Lane,72.18333333333334,534,228
AID02107,Slow Lane,72.275,266,106
AID02108,Fast Lane,81.325,57,34
AID02108,Middle Lane,74.45833333333333,498,248
AID02108,Slow Lane,74.75833333333334,367,139
AID02109,Fast Lane,81.95833333333333,50,27
AID02109,Middle Lane,75.03333333333333,601,227
AID02109,Slow Lane,82.05833333333334,382,143
AID02110,Fast Lane,83.38333333333334,52,31
AID02110,Middle Lane,75.9,530,217
AID02110,Slow Lane,83.61666666666666,361,179
AID02111,Fast Lane,81.56666666666666,61,33
AID02111,Middle Lane,74.45833333333333,413,185
AID02111,Slow Lane,75.64166666666667,555,217
AID02112,Fast Lane,80.125,51,29
AID02112,Slow Lane,74.175,385,134
AID02113,Fast Lane,80.60833333333333,82,42
AID02113,Slow Lane,76.76666666666667,320,132
AID02114,Fast Lane,77.5,111,50
AID02114,Slow Lane,74.375,297,113
AID02115,Fast Lane,77.725,59,28
AID02115,Slow Lane,61.475,891,142
AID02116,Fast Lane,71.84166666666667,68,34
AID02116,Middle Lane,68.31666666666666,225,56
AID02117,Fast Lane,72.65,65,39
AID02117,Slow Lane,72.6,294,101
AID02118,Fast Lane,66.925,108,36
AID02118,Middle Lane 1,67.75833333333334,124,29
AID02118,Middle Lane 2,65.55,157,44
AID02118,Middle Lane 3,62.775,276,83
AID02118,Slow Lane,69.99166666666666,22,3
AID02119,Fast Lane,79.95,44,24
AID02119,Slow Lane,67.40833333333333,735,91
AID02120,Fast Lane,81.11666666666666,30,15
AID02120,Middle Lane 1,77.55833333333334,280,99
AID02120,Middle Lane 2,81.25,331,134
AID02120,Slow Lane,76.425,573,34
AID02121,Fast Lane,80.25,81,13
AID02121,Middle Lane,79.00833333333334,368,154
AID02121,Slow Lane,72.76666666666667,184,74
AID02122,Fast Lane,80.69166666666666,72,15
AID02122,Middle Lane,76.6,403,169
AID02122,Slow Lane,77.7,132,50
AID02123,Fast Lane,80.375,98,20
AID02123,Middle Lane,78.31666666666666,377,148
AID02123,Slow Lane,77.30833333333334,337,135
AID02124,Fast Lane,79.35,65,29
AID02124,Slow Lane,74.06666666666666,352,123
AID02125,Fast Lane,75.45833333333333,148,61
AID02125,Slow Lane,71.74166666666666,300,99
AID02126,Fast Lane,77.43333333333334,268,113
AID02126,Slow Lane,70.46666666666667,475,173
AID02127,Fast Lane,81.24166666666666,319,116
AID02127,Slow Lane,83.96666666666667,214,83
AID02201,Fast Lane,73.65,76,38
AID02201,Slow Lane,74.11666666666666,251,93
AID02202,Fast Lane,71.89166666666667,70,34
AID02202,Slow Lane,71.39166666666667,159,60
AID02203,Fast Lane,71.65,84,39
AID02203,Slow Lane,69.25,117,39
AID02204,Fast Lane,77.54166666666667,125,56
AID02204,Slow Lane,71.19166666666666,367,96
AID02205,Fast Lane,80.3,89,44
AID02205,Slow Lane,76.51666666666667,293,122
AID02206,Fast Lane,80.89166666666667,75,34
AID02206,Slow Lane,71.1,701,99
AID02207,Fast Lane,78.69166666666666,61,27
AID02207,Middle Lane,68.38333333333334,533,205
AID02207,Slow Lane,65.86666666666666,876,61
AID02208,Fast Lane,79.41666666666667,71,34
AID02208,Middle Lane,71.16666666666667,562,208
AID02208,Slow Lane,72.575,227,68
AID02209,Fast Lane,81.90833333333333,67,30
AID02209,Middle Lane,82.75833333333334,487,207
AID02209,Slow Lane,75.81666666666666,221,73
AID02210,Fast Lane,81.63333333333334,55,29
AID02210,Middle Lane,81.80833333333334,466,204
AID02210,Slow Lane,77.24166666666666,226,67
AID02211,Fast Lane,81.55,42,25
AID02211,Middle Lane,79.39166666666667,396,190
AID02211,Slow Lane,52.6,2473,67
AID02212,Fast Lane,69.94166666666666,31,15
AID02212,Middle Lane,64.81666666666666,523,203
AID02212,Slow Lane,66.49166666666666,155,40
AID02214,Fast Lane,70.29166666666667,60,21
AID02214,Middle Lane 1,64.53333333333333,553,191
AID02214,Middle Lane 2,68.14166666666667,175,74
AID02214,Slow Lane,67.90833333333333,159,42
AID02215,Fast Lane,58.225,365,106
AID02215,Slow Lane,73.21666666666667,116,48
AID03101,Fast Lane,76.8,41,13
AID03101,Middle Lane,74.75833333333334,105,29
AID03101,Slow Lane,72.86666666666666,132,37
AID03102,Fast Lane,50.18333333333333,32,10
AID03102,Slow Lane,49.80833333333333,12,3
AID03103,Fast Lane,76.25,240,10
AID03103,Slow Lane,78.175,70,26
AID03104,Fast Lane,49.458333333333336,18,5
AID03106,Fast Lane,98.14166666666667,270,3
AID03106,Middle Lane,97.18333333333334,70,38
AID03106,Slow Lane,99.74166666666666,2,1
AID03107,Fast Lane,100.0,0,0
AID03107,Middle Lane,94.15,74,36
AID03107,Slow Lane,99.79166666666667,3,1
AID03108,Fast Lane,99.775,2,1
AID03108,Middle Lane,92.725,180,88
AID03108,Slow Lane,92.88333333333334,103,39
AID03109,Fast Lane,99.69166666666666,4,2
AID03109,Middle Lane,93.425,172,85
AID03109,Slow Lane,94.49166666666666,93,35
AID03110,Fast Lane,100.00833333333334,5,2
AID03110,Middle Lane,95.81666666666666,139,70
AID03110,Slow Lane,92.88333333333334,133,51
AID03111,Fast Lane,100.0,1,0
AID03111,Middle Lane,93.15,147,73
AID03111,Slow Lane,90.93333333333334,146,50
AID03112,Fast Lane,99.925,2,1
AID03112,Middle Lane,93.75,153,75
AID03112,Slow Lane,89.58333333333333,509,32
AID03113,Fast Lane,50.675,2,2
AID03113,Middle Lane,67.575,164,86
AID03113,Slow Lane,59.0,101,39
AID03114,Fast Lane,100.0,0,0
AID03114,Middle Lane,98.20833333333333,176,88
AID03114,Slow Lane,96.31666666666666,69,28
AID03115,Fast Lane,80.24166666666666,9,4
AID03115,Middle Lane,79.79166666666667,73,34
AID03115,Slow Lane,79.275,10,4
AID03116,Fast Lane,80.10833333333333,4,2
AID03116,Middle Lane,79.48333333333333,78,36
AID03116,Slow Lane,79.675,56,3
AID03117,Fast Lane,100.0,0,0
AID03117,Middle Lane,93.14166666666667,123,60
AID03117,Slow Lane,93.88333333333334,95,30
AID03118,Fast Lane,100.31666666666666,4,2
AID03118,Middle Lane,96.85833333333333,105,54
AID03118,Slow Lane,93.275,242,25
AID03119,Fast Lane,100.0,0,0
AID03119,Middle Lane,99.64166666666667,103,53
AID03119,Slow Lane,53.291666666666664,2520,11
AID03120,Fast Lane,100.0,0,0
AID03120,Middle Lane,94.03333333333333,106,45
AID03120,Slow Lane,37.25,4360,9
AID03121,Fast Lane,100.14166666666667,2,1
AID03121,Middle Lane,97.65,99,50
AID03121,Slow Lane,95.24166666666666,42,18
AID03122,Fast Lane,100.0,0,0
AID03122,Middle Lane,97.04166666666667,73,37
AID03122,Slow Lane,97.58333333333333,70,31
AID03123,Fast Lane,99.69166666666666,4,2
AID03123,Middle Lane,95.925,47,24
AID03123,Slow Lane,99.39166666666667,83,42
AID03124,Fast Lane,99.94166666666666,4,2
AID03124,Slow Lane,99.49166666666666,127,10
AID03125,Fast Lane,100.01666666666667,8,4
AID03125,Slow Lane,86.025,971,5
AID03201,Fast Lane,79.75833333333334,35,4
AID03201,Middle Lane,80.09166666666667,117,47
AID03201,Slow Lane,77.70833333333333,170,44
AID03202,Fast Lane,80.125,6,4
AID03202,Middle Lane 1,79.23333333333333,255,106
AID03202,Middle Lane 2,81.7,247,134
AID03202,Slow Lane,76.39166666666667,231,105
AID03203,Fast Lane,99.83333333333333,14,10
AID03203,Middle Lane,86.39166666666667,294,140
AID03203,Slow Lane,83.875,227,75
AID03204,Fast Lane,100.58333333333333,22,11
AID03204,Middle Lane,98.39166666666667,285,154
AID03204,Slow Lane,94.175,185,77
AID03205,Fast Lane,99.38333333333334,17,10
AID03205,Middle Lane,89.425,278,146
AID03205,Slow Lane,88.84166666666667,262,75
AID03206,Fast Lane,99.66666666666667,12,6
AID03206,Middle Lane,95.91666666666667,249,129
AID03206,Slow Lane,88.15833333333333,251,97
AID03207,Fast Lane,99.40833333333333,15,7
AID03207,Middle Lane,91.475,229,111
AID03207,Slow Lane,75.44166666666666,1105,91
AID03208,Fast Lane,99.14166666666667,5,6
AID03208,Middle Lane,93.7,183,91
AID03208,Slow Lane,83.58333333333333,313,133
AID03209,Fast Lane,99.53333333333333,5,4
AID03209,Middle Lane,95.875,110,56
AID03209,Slow Lane,89.21666666666667,398,166
AID03210,Fast Lane,100.0,1,0
AID03210,Middle Lane,91.03333333333333,131,56
AID03210,Slow Lane,98.46666666666667,27,5
AID03211,Fast Lane,31.641666666666666,3901,7
AID03211,Middle Lane 1,56.21666666666667,1535,39
AID03211,Middle Lane 2,76.09166666666667,387,49
AID03211,Slow Lane,47.00833333333333,2059,5
AID04101,Fast Lane,49.575,40,9
AID04101,Middle Lane,50.05833333333333,81,23
AID04101,Slow Lane,48.625,161,39
AID04102,Fast Lane,78.1,94,13
AID04102,Slow Lane,78.44166666666666,152,30
AID04103,Fast Lane,76.45,424,19
AID04103,Slow Lane,73.725,105,38
AID04104,Fast Lane,79.73333333333333,32,11
AID04104,Middle Lane 1,79.325,8,3
AID04104,Middle Lane 2,77.475,127,44
AID04104,Slow Lane,73.3,154,43
AID04105,Fast Lane,72.99166666666666,101,37
AID04105,Middle Lane,65.91666666666667,370,113
AID04105,Slow Lane,75.3,180,26
AID04106,Fast Lane,71.50833333333334,30,19
AID04106,Middle Lane,72.43333333333334,481,191
AID04106,Slow Lane,61.0,1394,80
AID04107,Fast Lane,69.38333333333334,58,27
AID04107,Middle Lane,65.15,535,150
AID04107,Slow Lane,29.225,4157,53
AID04108,Fast Lane,72.16666666666667,392,142
AID04108,Slow Lane,70.55833333333334,161,54
AID04109,Fast Lane,50.65,2292,85
AID04109,Slow Lane,67.13333333333334,160,48
AID04110,Fast Lane,45.13333333333333,2026,12
AID04110,Middle Lane 1,65.38333333333334,549,188
AID04110,Middle Lane 2,69.83333333333333,162,42
AID04110,Middle Lane 3,69.41666666666667,133,39
AID04110,Slow Lane,68.375,64,23
AID04111,Fast Lane,57.858333333333334,798,233
AID04111,Slow Lane,66.31666666666666,137,41
AID04112,Fast Lane,58.291666666666664,1175,36
AID04112,Middle Lane,60.13333333333333,729,232
AID04112,Slow Lane,66.4,161,21
AID04113,Fast Lane,69.26666666666667,25,11
AID04113,Middle Lane,66.025,705,243
AID04113,Slow Lane,60.34166666666667,912,43
AID04114,Fast Lane,70.11666666666666,52,24
AID04114,Middle Lane,68.06666666666666,438,168
AID04114,Slow Lane,67.26666666666667,321,125
AID04115,Fast Lane,67.86666666666666,56,26
AID04115,Slow Lane,56.90833333333333,428,147
AID04116,Fast Lane,69.425,126,50
AID04116,Slow Lane,67.63333333333334,352,121
AID04117,Fast Lane,63.891666666666666,428,147
AID04117,Slow Lane,64.91666666666667,251,65
AID04118,Fast Lane,65.59166666666667,297,105
AID04118,Slow Lane,64.78333333333333,365,102
AID04119,Fast Lane,68.275,188,29
AID04119,Slow Lane,59.36666666666667,870,22
AID04120,Fast Lane,62.6,228,57
AID04120,Slow Lane,70.05833333333334,48,11
AID04121,Fast Lane,72.05,42,23
AID04121,Slow Lane,69.7,57,25
AID04122,Fast Lane,71.2,38,21
AID04122,Middle Lane,69.59166666666667,52,23
AID04122,Slow Lane,63.858333333333334,487,56
AID04201,Fast Lane,7.658333333333333,7313,11
AID04201,Slow Lane,2.175,11908,11
AID04202,Fast Lane,63.86666666666667,333,50
AID04202,Slow Lane,63.858333333333334,415,24
AID04203,Fast Lane,67.82352941176471,882,51
AID04203,Middle Lane,66.89915966386555,363,121
AID04203,Slow Lane,68.23529411764706,159,0
AID04204,Fast Lane,50.3,950,180
AID04204,Slow Lane,22.166666666666668,3447,0
AID04205,Fast Lane,56.56666666666667,343,85
AID04205,Middle Lane,49.875,545,103
AID04205,Slow Lane,66.725,96,17
AID04206,Fast Lane,70.09166666666667,239,90
AID04206,Slow Lane,67.43333333333334,261,91
AID04207,Fast Lane,68.5,158,67
AID04207,Slow Lane,67.46666666666667,311,111
AID04208,Fast Lane,67.31666666666666,152,57
AID04208,Middle Lane,65.175,404,129
AID04208,Slow Lane,61.475,320,85
AID04209,Fast Lane,68.0,148,55
AID04209,Middle Lane,70.15,423,152
AID04209,Slow Lane,68.23333333333333,233,65
AID04210,Fast Lane,64.48333333333333,110,37
AID04210,Middle Lane 1,73.15833333333333,491,178
AID04210,Middle Lane 2,68.8,235,82
AID04210,Slow Lane,69.925,108,1
AID04211,Fast Lane,70.13333333333334,32,12
AID04211,Slow Lane,67.16666666666667,97,32
AID04212,Fast Lane,69.675,26,10
AID04212,Middle Lane 1,5.558333333333334,7041,9
AID04212,Middle Lane 2,56.46666666666667,1995,78
AID04212,Middle Lane 3,70.275,428,156
AID04212,Middle Lane 4,69.86666666666666,170,68
AID04212,Slow Lane,56.81666666666667,1420,16
AID04213,Fast Lane,69.80833333333334,325,105
AID04213,Middle Lane,64.45833333333333,424,162
AID04213,Slow Lane,65.675,252,22
AID04214,Fast Lane,70.075,91,36
AID04214,Middle Lane 1,70.3,107,34
AID04214,Middle Lane 2,67.625,314,101
AID04214,Middle Lane 3,61.28333333333333,692,225
AID04214,Slow Lane,71.64166666666667,45,13
AID04215,Fast Lane,70.75,30,13
AID04215,Middle Lane 1,66.86666666666666,494,123
AID04215,Middle Lane 2,73.25,438,194
AID04215,Slow Lane,19.35,5193,37
AID04216,Fast Lane,70.175,37,16
AID04216,Middle Lane,73.91666666666667,521,201
AID04216,Slow Lane,68.925,317,99
AID04217,Fast Lane,69.48333333333333,45,21
AID04217,Middle Lane,69.86666666666666,636,247
AID04217,Slow Lane,64.93333333333334,360,96
AID04218,Fast Lane,77.28333333333333,89,39
AID04218,Middle Lane,72.61666666666666,239,92
AID04218,Slow Lane,71.33333333333333,246,71
AID04219,Fast Lane,73.60833333333333,134,47
AID04219,Middle Lane,75.05833333333334,67,24
AID04219,Slow Lane,74.425,90,24
AID04220,Fast Lane,80.01666666666667,8,4
AID04220,Slow Lane,80.15833333333333,143,54
AID04221,Fast Lane,78.15,49,16
AID04221,Slow Lane,79.93333333333334,144,60
AID04222,Fast Lane,69.125,36,13
AID05101,Fast Lane,69.59166666666667,118,32
AID05101,Slow Lane,66.75,807,207
AID05102,Fast Lane,65.04166666666667,125,34
AID05103,Fast Lane,69.23333333333333,27,12
AID05103,Middle Lane,67.06666666666666,99,34
AID05103,Slow Lane,33.75833333333333,3309,14
AID05104,Fast Lane,79.69166666666666,89,15
AID05104,Middle Lane,71.96666666666667,152,48
AID05104,Slow Lane,64.125,511,158
AID05109,Fast Lane,60.36666666666667,441,180
AID05109,Middle Lane 1,52.166666666666664,151,57
AID05109,Middle Lane 2,50.675,143,42
AID05109,Slow Lane,43.55833333333333,1223,49
AID05110,Fast Lane,47.30833333333333,444,209
AID05110,Slow Lane,57.11666666666667,294,124
AID05111,Fast Lane,60.88333333333333,631,213
AID05113,Slow Lane,47.083333333333336,554,0
AID05114,Fast Lane,54.141666666666666,80,30
AID05114,Middle Lane 1,50.36666666666667,121,33
AID05114,Middle Lane 2,59.43333333333333,561,200
AID05114,Slow Lane,49.983333333333334,14,4
AID05115,Fast Lane,65.275,381,125
AID05115,Slow Lane,67.175,185,58
AID05116,Fast Lane,68.275,265,102
AID05116,Middle Lane 2,67.44166666666666,231,69
AID05117,Fast Lane,66.9,266,90
AID05117,Slow Lane,64.93333333333334,495,160
AID05118,Fast Lane,69.8,182,78
AID05118,Slow Lane,69.34166666666667,455,173
AID05119,Fast Lane,75.08333333333333,232,103
AID05119,Slow Lane,66.39166666666667,395,144
AID05120,Fast Lane,80.69166666666666,218,96
AID05120,Slow Lane,71.63333333333334,405,149
AID05121,Fast Lane,71.75833333333334,304,122
AID05121,Slow Lane,59.275,380,127
AID05122,Fast Lane,67.0,262,98
AID05122,Slow Lane,63.858333333333334,451,143
AID05123,Fast Lane,73.975,164,70
AID05123,Middle Lane,71.69166666666666,680,258
AID05123,Slow Lane,68.825,139,12
AID05124,Fast Lane,69.81666666666666,131,54
AID05124,Middle Lane,78.725,611,240
AID05124,Slow Lane,71.70833333333333,144,29
AID05125,Fast Lane,73.58333333333333,53,24
AID05125,Middle Lane 1,68.09166666666667,475,139
AID05125,Middle Lane 2,70.05,606,239
AID05125,Middle Lane 3,76.275,302,127
AID05125,Slow Lane,69.91666666666667,106,10
AID05126,Fast Lane,79.31666666666666,257,119
AID05126,Middle Lane,74.51666666666667,447,169
AID05126,Slow Lane,72.29166666666667,150,64
AID05127,Fast Lane,73.01666666666667,296,88
AID05127,Slow Lane,68.90833333333333,521,186
AID05128,Fast Lane,72.16666666666667,99,51
AID05128,Middle Lane,73.08333333333333,554,235
AID05128,Slow Lane,69.44166666666666,206,56
AID05129,Fast Lane,69.46666666666667,252,49
AID05129,Middle Lane,61.53333333333333,908,274
AID05129,Slow Lane,61.65,467,135
AID05130,Fast Lane,70.43333333333334,187,46
AID05130,Slow Lane,68.65,776,265
AID05131,Fast Lane,74.30833333333334,103,50
AID05131,Slow Lane,76.125,710,143
AID05132,Fast Lane,74.025,70,38
AID05132,Middle Lane,70.74166666666666,378,145
AID05132,Slow Lane,74.075,263,111
AID05133,Fast Lane,75.40833333333333,82,40
AID05133,Slow Lane,76.69166666666666,298,122
AID05134,Fast Lane,75.36666666666666,85,41
AID05134,Slow Lane,71.34166666666667,437,163
AID05135,Fast Lane,71.09166666666667,66,32
AID05135,Slow Lane,70.90833333333333,479,173
AID05201,Fast Lane,78.225,191,51
AID05201,Middle Lane,74.54166666666667,516,196
AID05201,Slow Lane,70.41666666666667,406,146
AID05202,Fast Lane,78.91666666666667,182,91
AID05202,Slow Lane,73.58333333333333,335,125
AID05203,Fast Lane,77.69166666666666,166,76
AID05203,Slow Lane,74.68333333333334,364,136
AID05204,Fast Lane,78.025,177,85
AID05204,Middle Lane,73.16666666666667,505,189
AID05204,Slow Lane,69.35833333333333,244,91
AID05205,Fast Lane,78.075,216,96
AID05205,Slow Lane,75.23333333333333,418,182
AID05206,Fast Lane,78.025,225,101
AID05206,Middle Lane,74.66666666666667,700,266
AID05206,Slow Lane,73.13333333333334,633,186
AID05207,Fast Lane,79.275,209,103
AID05207,Middle Lane,75.81666666666666,761,297
AID05207,Slow Lane,69.11666666666666,269,29
AID05208,Fast Lane,77.875,215,102
AID05208,Middle Lane 1,70.63333333333334,194,35
AID05208,Middle Lane 2,73.825,749,282
AID05208,Slow Lane,59.65,572,153
AID05209,Fast Lane,78.86666666666666,231,107
AID05209,Middle Lane 1,74.525,511,202
AID05209,Middle Lane 2,77.425,600,256
AID05209,Slow Lane,69.65,173,44
AID05210,Fast Lane,71.30833333333334,35,16
AID05210,Middle Lane 1,74.35,456,136
AID05210,Middle Lane 2,80.45,415,164
AID05210,Middle Lane 3,75.15,216,98
AID05210,Slow Lane,70.13333333333334,712,85
AID05211,Fast Lane,70.725,53,22
AID05211,Middle Lane 1,72.98333333333333,303,104
AID05211,Middle Lane 2,75.76666666666667,265,104
AID05211,Middle Lane 3,76.28333333333333,323,153
AID05211,Slow Lane,70.975,432,149
AID05212,Fast Lane,72.05833333333334,123,50
AID05212,Middle Lane,69.05833333333334,820,289
AID05212,Slow Lane,66.975,476,60
AID05213,Fast Lane,73.36666666666666,205,86
AID05213,Middle Lane,71.55,629,222
AID05213,Slow Lane,65.775,417,10
AID05214,Fast Lane,68.65,248,101
AID05214,Slow Lane,65.775,453,148
AID05215,Fast Lane,65.375,283,105
AID05215,Slow Lane,62.458333333333336,473,154
AID05216,Fast Lane,27.141666666666666,3836,41
AID05216,Slow Lane,56.35,516,151
AID05217,Fast Lane,75.78333333333333,250,99
AID05217,Slow Lane,66.475,420,146
AID05218,Fast Lane,74.98333333333333,196,90
AID05218,Middle Lane,67.49166666666666,510,201
AID05218,Slow Lane,69.78333333333333,107,22
AID05219,Fast Lane,74.375,235,94
AID05219,Slow Lane,62.925,444,134
AID05220,Fast Lane,65.78333333333333,234,88
AID05220,Slow Lane,58.983333333333334,376,113
AID05221,Fast Lane,70.88333333333334,195,79
AID05221,Slow Lane,65.08333333333333,362,120
AID05222,Fast Lane,69.375,160,72
AID05222,Middle Lane,66.54166666666667,391,130
AID05222,Slow Lane,67.09166666666667,184,36
AID05223,Fast Lane,70.36666666666666,11,8
AID05223,Slow Lane,70.15,555,179
AID05224,Fast Lane,48.31666666666667,1235,313
AID05225,Fast Lane,56.13333333333333,853,289
AID05226,Fast Lane,56.43333333333333,339,117
AID05226,Middle Lane 1,49.5,161,36
AID05226,Middle Lane 2,57.43333333333333,989,296
AID05226,Slow Lane,44.916666666666664,494,26
