detectorID,laneType,speed,totalOccupancy,totalVolume
AID01134,Slow Lane,75.29166666666667,658,296
AID01135,Fast Lane,75.00833333333334,680,283
AID01135,Slow Lane,85.30833333333334,729,334
AID01136,Fast Lane,75.61666666666666,1110,453
AID01136,Slow Lane,76.75833333333334,770,342
AID01201,Fast Lane,63.641666666666666,1612,368
AID01201,Slow Lane,44.40833333333333,2694,642
AID01202,Fast Lane,59.083333333333336,1249,409
AID01202,Slow Lane,52.483333333333334,839,222
AID01203,Fast Lane,67.3,850,349
AID01203,Slow Lane,60.34166666666667,894,322
AID01204,Fast Lane,37.675,1796,305
AID01204,Middle Lane,39.525,2089,321
AID01204,Slow Lane,44.34166666666667,1121,155
AID01206,Fast Lane,49.208333333333336,2204,633
AID01206,Slow Lane,46.86666666666667,1655,472
AID01207,Fast Lane,59.1,1086,418
AID01207,Middle Lane 1,50.666666666666664,1507,375
AID01207,Middle Lane 2,63.275,1414,489
AID01207,Slow Lane,48.09166666666667,705,139
AID01208,Fast Lane,64.11666666666666,1115,428
AID01208,Slow Lane,58.4,1492,500
AID01209,Fast Lane,71.35,979,395
AID01209,Middle Lane,66.925,1176,455
AID01209,Slow Lane,51.075,1168,286
AID01210,Fast Lane,62.916666666666664,1102,407
AID01210,Middle Lane,60.90833333333333,1125,394
AID01210,Slow Lane,59.141666666666666,787,254
AID01211,Fast Lane,67.90833333333333,1235,456
AID01211,Middle Lane,65.11666666666666,963,312
AID01211,Slow Lane,57.94166666666667,1081,278
AID01212,Fast Lane,77.76666666666667,992,224
AID01212,Middle Lane,69.6,1068,325
AID01212,Slow Lane,67.00833333333334,831,287
AID01213,Fast Lane,51.68333333333333,971,345
AID01213,Middle Lane 1,54.025,1678,550
AID01213,Middle Lane 2,56.68333333333333,1481,591
AID01213,Slow Lane,54.24166666666667,1393,380
AID01214,Fast Lane,48.75833333333333,1080,334
AID01214,Middle Lane,35.608333333333334,2495,615
AID01214,Slow Lane,44.483333333333334,1749,515
AID01215,Fast Lane,63.85,872,339
AID01215,Slow Lane,63.083333333333336,1660,584
AID01216,Fast Lane,70.41666666666667,705,267
AID01216,Slow Lane,63.208333333333336,811,284
AID01217,Fast Lane,69.98333333333333,1135,386
AID01217,Middle Lane 1,60.84166666666667,521,158
AID01217,Middle Lane 2,61.61666666666667,915,289
AID01217,Slow Lane,70.525,206,88
AID01218,Fast Lane,57.041666666666664,1232,455
AID01218,Middle Lane 2,57.233333333333334,758,229
AID01219,Fast Lane,56.74166666666667,903,317
AID01219,Slow Lane,62.108333333333334,984,346
AID01220,Fast Lane,65.20833333333333,624,244
AID01220,Slow Lane,66.33333333333333,1083,374
AID01221,Fast Lane,53.025,929,247
AID01221,Middle Lane,46.358333333333334,1624,330
AID01221,Slow Lane,43.775,1700,325
AID01222,Fast Lane,64.59166666666667,381,148
AID01222,Middle Lane,60.1,1048,385
AID01222,Slow Lane,56.916666666666664,949,204
AID01223,Fast Lane,66.25833333333334,235,99
AID01223,Middle Lane,64.68333333333334,780,299
AID01223,Slow Lane,60.71666666666667,359,64
AID02104,Fast Lane,78.76666666666667,184,87
AID02104,Slow Lane,72.00833333333334,376,138
AID02105,Fast Lane,67.1,141,67
AID02105,Slow Lane,64.775,416,142
AID02106,Fast Lane,75.20833333333333,155,65
AID02106,Middle Lane,72.89166666666667,345,146
AID02106,Slow Lane,76.88333333333334,1410,805
AID02107,Fast Lane,83.25,396,200
AID02107,Middle Lane,79.43333333333334,1323,549
AID02107,Slow Lane,78.5,768,313
AID02108,Fast Lane,82.39166666666667,491,255
AID02108,Middle Lane,83.6,1513,684
AID02108,Slow Lane,75.41666666666667,1275,453
AID02109,Fast Lane,77.175,481,259
AID02109,Middle Lane,85.61666666666666,1331,622
AID02109,Slow Lane,75.63333333333334,1019,452
AID02110,Fast Lane,93.74166666666666,466,254
AID02110,Middle Lane,86.175,1229,570
AID02110,Slow Lane,79.11666666666666,1308,525
AID02111,Fast Lane,93.79166666666667,433,246
AID02111,Middle Lane,81.56666666666666,1049,479
AID02111,Slow Lane,76.31666666666666,1814,685
AID02112,Fast Lane,95.60833333333333,461,225
AID02112,Slow Lane,80.35833333333333,1146,353
AID02113,Fast Lane,71.16666666666667,459,250
AID02113,Slow Lane,74.43333333333334,944,409
AID02114,Fast Lane,78.75833333333334,594,262
AID02114,Slow Lane,72.425,1035,388
AID02115,Fast Lane,69.1,385,171
AID02115,Slow Lane,65.725,1448,515
AID02116,Fast Lane,63.875,355,160
AID02116,Middle Lane,67.81666666666666,432,146
AID02117,Fast Lane,68.60833333333333,483,244
AID02117,Slow Lane,73.99166666666666,538,223
AID02118,Fast Lane,65.675,506,178
AID02118,Middle Lane 1,66.88333333333334,242,52
AID02118,Middle Lane 2,63.025,541,134
AID02118,Middle Lane 3,63.9,953,309
AID02118,Slow Lane,67.10833333333333,242,55
AID02119,Fast Lane,84.76666666666667,411,200
AID02119,Slow Lane,77.59166666666667,791,309
AID02120,Fast Lane,91.91666666666667,317,156
AID02120,Middle Lane 1,85.84166666666667,936,372
AID02120,Middle Lane 2,88.78333333333333,950,407
AID02120,Slow Lane,79.45833333333333,379,120
AID02121,Fast Lane,90.6,434,164
AID02121,Middle Lane,86.66666666666667,958,437
AID02121,Slow Lane,71.86666666666666,768,353
AID02122,Fast Lane,93.175,413,184
AID02122,Middle Lane,88.85,877,388
AID02122,Slow Lane,83.93333333333334,796,378
AID02123,Fast Lane,94.75833333333334,457,192
AID02123,Middle Lane,87.83333333333333,855,369
AID02123,Slow Lane,83.08333333333333,1519,678
AID02124,Fast Lane,73.34166666666667,428,213
AID02124,Slow Lane,68.23333333333333,727,294
AID02125,Fast Lane,72.58333333333333,634,274
AID02125,Slow Lane,70.55833333333334,750,240
AID02126,Fast Lane,75.39166666666667,830,382
AID02126,Slow Lane,64.70833333333333,1445,509
AID02127,Fast Lane,72.71666666666667,966,353
AID02127,Slow Lane,68.79166666666667,713,247
AID02201,Fast Lane,71.11666666666666,316,153
AID02201,Slow Lane,71.99166666666666,591,216
AID02202,Fast Lane,74.56666666666666,263,125
AID02202,Slow Lane,74.23333333333333,402,154
AID02203,Fast Lane,62.18333333333333,276,118
AID02203,Slow Lane,68.05,330,110
AID02204,Fast Lane,80.54166666666667,573,256
AID02204,Slow Lane,71.925,1044,394
AID02205,Fast Lane,91.84166666666667,387,235
AID02205,Slow Lane,82.2,755,390
AID02206,Fast Lane,93.33333333333333,459,241
AID02206,Slow Lane,82.725,894,400
AID02207,Fast Lane,84.975,560,266
AID02207,Middle Lane,75.64166666666667,1470,592
AID02207,Slow Lane,71.31666666666666,805,257
AID02208,Fast Lane,76.48333333333333,590,313
AID02208,Middle Lane,78.26666666666667,1353,588
AID02208,Slow Lane,74.28333333333333,855,315
AID02209,Fast Lane,92.54166666666667,566,301
AID02209,Middle Lane,88.34166666666667,1331,604
AID02209,Slow Lane,80.61666666666666,1029,381
AID02210,Fast Lane,80.54166666666667,497,288
AID02210,Middle Lane,84.01666666666667,1166,567
AID02210,Slow Lane,78.65,890,369
AID02211,Fast Lane,93.31666666666666,460,257
AID02211,Middle Lane,82.71666666666667,1119,563
AID02211,Slow Lane,75.875,1022,415
AID02212,Fast Lane,77.85833333333333,400,183
AID02212,Middle Lane,70.41666666666667,1604,620
AID02212,Slow Lane,63.61666666666667,592,174
AID02214,Fast Lane,77.14166666666667,336,152
AID02214,Middle Lane 1,71.16666666666667,1690,676
AID02214,Middle Lane 2,69.375,689,265
AID02214,Slow Lane,71.16666666666667,559,199
AID02215,Fast Lane,59.975,971,319
AID02215,Slow Lane,66.35,491,202
AID03101,Fast Lane,72.05833333333334,157,47
AID03101,Middle Lane,65.28333333333333,646,219
AID03101,Slow Lane,63.325,489,171
AID03102,Fast Lane,52.025,322,86
AID03102,Slow Lane,46.15,240,51
AID03103,Fast Lane,80.24166666666666,186,79
AID03103,Slow Lane,74.225,544,215
AID03104,Fast Lane,44.858333333333334,607,120
AID03106,Fast Lane,105.7,317,116
AID03106,Middle Lane,96.725,703,229
AID03106,Slow Lane,89.55833333333334,294,91
AID03107,Fast Lane,98.95833333333333,117,60
AID03107,Middle Lane,87.59166666666667,569,278
AID03107,Slow Lane,85.10833333333333,295,79
AID03108,Fast Lane,101.80833333333334,282,173
AID03108,Middle Lane,93.84166666666667,1030,541
AID03108,Slow Lane,83.23333333333333,1080,413
AID03109,Fast Lane,98.23333333333333,293,185
AID03109,Middle Lane,88.79166666666667,1102,561
AID03109,Slow Lane,84.39166666666667,955,359
AID03110,Fast Lane,108.14166666666667,230,154
AID03110,Middle Lane,101.2,885,492
AID03110,Slow Lane,92.4,1017,433
AID03111,Fast Lane,95.85833333333333,201,117
AID03111,Middle Lane,82.50833333333334,832,457
AID03111,Slow Lane,87.23333333333333,1251,483
AID03112,Fast Lane,101.46666666666667,152,80
AID03112,Middle Lane,96.15833333333333,727,387
AID03112,Slow Lane,85.51666666666667,1465,566
AID03113,Fast Lane,66.61666666666666,135,76
AID03113,Middle Lane,86.96666666666667,562,318
AID03113,Slow Lane,71.175,452,154
AID03114,Fast Lane,106.725,132,68
AID03114,Middle Lane,104.96666666666667,613,344
AID03114,Slow Lane,93.875,396,134
AID03115,Fast Lane,86.475,137,70
AID03115,Middle Lane,85.875,356,178
AID03115,Slow Lane,76.93333333333334,249,59
AID03116,Fast Lane,85.05,149,75
AID03116,Middle Lane,85.19166666666666,336,159
AID03116,Slow Lane,78.31666666666666,257,67
AID03117,Fast Lane,100.9,140,86
AID03117,Middle Lane,86.45833333333333,574,251
AID03117,Slow Lane,76.73333333333333,668,150
AID03118,Fast Lane,103.96666666666667,92,55
AID03118,Middle Lane,89.425,489,253
AID03118,Slow Lane,69.89166666666667,571,170
AID03119,Fast Lane,100.95833333333333,70,48
AID03119,Middle Lane,86.55833333333334,411,227
AID03119,Slow Lane,94.675,505,173
AID03120,Fast Lane,102.08333333333333,86,48
AID03120,Middle Lane,89.39166666666667,452,225
AID03120,Slow Lane,79.08333333333333,587,181
AID03121,Fast Lane,95.9,77,44
AID03121,Middle Lane,95.79166666666667,418,205
AID03121,Slow Lane,84.49166666666666,448,123
AID03122,Fast Lane,103.875,76,42
AID03122,Middle Lane,100.71666666666667,382,167
AID03122,Slow Lane,92.0,499,160
AID03123,Fast Lane,98.06666666666666,80,41
AID03123,Middle Lane,90.50833333333334,348,146
AID03123,Slow Lane,81.38333333333334,519,174
AID03124,Fast Lane,102.975,104,53
AID03124,Slow Lane,87.44166666666666,256,93
AID03125,Fast Lane,101.48333333333333,110,59
AID03125,Slow Lane,96.41666666666667,222,77
AID03201,Fast Lane,82.45833333333333,170,41
AID03201,Middle Lane,75.21666666666667,340,155
AID03201,Slow Lane,73.2,315,102
AID03202,Fast Lane,93.7,214,119
AID03202,Middle Lane 1,89.49166666666666,674,304
AID03202,Middle Lane 2,96.15833333333333,873,410
AID03202,Slow Lane,86.95833333333333,722,300
AID03203,Fast Lane,97.63333333333334,240,139
AID03203,Middle Lane,84.375,746,372
AID03203,Slow Lane,77.16666666666667,580,193
AID03204,Fast Lane,95.9,153,101
AID03204,Middle Lane,96.81666666666666,674,392
AID03204,Slow Lane,88.59166666666667,492,206
AID03205,Fast Lane,110.15,267,173
AID03205,Middle Lane,104.06666666666666,819,536
AID03205,Slow Lane,92.94166666666666,870,467
AID03206,Fast Lane,112.70833333333333,265,170
AID03206,Middle Lane,106.925,856,523
AID03206,Slow Lane,95.29166666666667,1024,508
AID03207,Fast Lane,107.71666666666667,217,134
AID03207,Middle Lane,99.43333333333334,817,470
AID03207,Slow Lane,86.89166666666667,1303,598
AID03208,Fast Lane,105.725,192,128
AID03208,Middle Lane,100.99166666666666,673,400
AID03208,Slow Lane,91.05833333333334,1467,708
AID03209,Fast Lane,104.34166666666667,146,97
AID03209,Middle Lane,100.0,344,212
AID03209,Slow Lane,90.68333333333334,1504,803
AID03210,Fast Lane,99.1,146,83
AID03210,Middle Lane,88.94166666666666,410,202
AID03210,Slow Lane,90.74166666666666,142,36
AID03211,Fast Lane,78.175,518,117
AID03211,Middle Lane 1,75.275,161,51
AID03211,Middle Lane 2,77.83333333333333,315,128
AID03211,Slow Lane,73.04166666666667,229,54
AID04101,Fast Lane,50.166666666666664,168,58
AID04101,Middle Lane,48.916666666666664,229,86
AID04101,Slow Lane,54.925,723,231
AID04102,Fast Lane,79.575,130,53
AID04102,Slow Lane,77.14166666666667,555,202
AID04103,Fast Lane,75.175,431,152
AID04103,Slow Lane,72.59166666666667,615,227
AID04104,Fast Lane,79.61666666666666,149,56
AID04104,Middle Lane 1,73.8,243,88
AID04104,Middle Lane 2,77.01666666666667,765,300
AID04104,Slow Lane,64.93333333333334,431,159
AID04105,Fast Lane,63.50833333333333,323,131
AID04105,Middle Lane,57.208333333333336,1117,436
AID04105,Slow Lane,64.625,651,231
AID04106,Fast Lane,83.95833333333333,420,208
AID04106,Middle Lane,79.275,1638,691
AID04106,Slow Lane,74.95,1417,507
AID04107,Fast Lane,78.01666666666667,441,201
AID04107,Middle Lane,69.36666666666666,1688,672
AID04107,Slow Lane,68.55,1324,471
AID04108,Fast Lane,70.975,1343,532
AID04108,Slow Lane,71.78333333333333,1152,449
AID04109,Fast Lane,65.66666666666667,1587,525
AID04109,Slow Lane,65.425,973,333
AID04110,Fast Lane,81.05,765,189
AID04110,Middle Lane 1,66.04166666666667,2084,750
AID04110,Middle Lane 2,66.89166666666667,687,158
AID04110,Middle Lane 3,77.75,560,149
AID04110,Slow Lane,69.55,686,270
AID04111,Fast Lane,67.78333333333333,1521,555
AID04111,Slow Lane,66.25833333333334,1145,394
AID04112,Fast Lane,70.675,561,155
AID04112,Middle Lane,65.50833333333334,1448,464
AID04112,Slow Lane,58.19166666666667,903,303
AID04113,Fast Lane,72.81666666666666,302,131
AID04113,Middle Lane,71.95,1279,476
AID04113,Slow Lane,67.74166666666666,1058,326
AID04114,Fast Lane,81.46666666666667,343,170
AID04114,Middle Lane,80.2,984,406
AID04114,Slow Lane,67.16666666666667,943,395
AID04115,Fast Lane,67.85,378,174
AID04115,Slow Lane,59.06666666666667,1045,362
AID04116,Fast Lane,70.68333333333334,494,218
AID04116,Slow Lane,66.09166666666667,917,330
AID04117,Fast Lane,76.125,988,378
AID04117,Slow Lane,70.9,1112,360
AID04118,Fast Lane,61.59166666666667,669,284
AID04118,Slow Lane,59.041666666666664,1224,445
AID04119,Fast Lane,70.875,258,114
AID04119,Slow Lane,61.225,298,92
AID04120,Fast Lane,64.73333333333333,292,124
AID04120,Slow Lane,62.0,410,155
AID04121,Fast Lane,82.275,478,214
AID04121,Slow Lane,73.14166666666667,232,84
AID04122,Fast Lane,76.41666666666667,395,174
AID04122,Middle Lane,69.7,229,93
AID04122,Slow Lane,59.266666666666666,1078,311
AID04201,Fast Lane,11.275,7685,43
AID04201,Slow Lane,4.6,11372,43
AID04202,Fast Lane,69.35833333333333,442,145
AID04202,Slow Lane,65.375,149,33
AID04203,Fast Lane,80.06666666666666,537,148
AID04203,Middle Lane,65.525,984,342
AID04203,Slow Lane,71.45833333333333,45,17
AID04204,Fast Lane,81.55833333333334,397,177
AID04204,Slow Lane,74.19166666666666,916,315
AID04205,Fast Lane,51.141666666666666,508,151
AID04205,Middle Lane,40.95,1278,294
AID04205,Slow Lane,53.641666666666666,462,101
AID04206,Fast Lane,78.05,342,147
AID04206,Slow Lane,74.25833333333334,903,325
AID04207,Fast Lane,75.55833333333334,383,176
AID04207,Slow Lane,69.925,879,321
AID04208,Fast Lane,67.26666666666667,367,165
AID04208,Middle Lane,59.975,981,343
AID04208,Slow Lane,50.84166666666667,1181,312
AID04209,Fast Lane,69.425,441,193
AID04209,Middle Lane,73.69166666666666,929,390
AID04209,Slow Lane,71.36666666666666,745,256
AID04210,Fast Lane,63.108333333333334,316,122
AID04210,Middle Lane 1,79.13333333333334,698,300
AID04210,Middle Lane 2,73.53333333333333,714,275
AID04210,Slow Lane,67.26666666666667,527,175
AID04211,Fast Lane,73.04166666666667,151,51
AID04211,Slow Lane,67.85,367,130
AID04212,Fast Lane,63.208333333333336,468,186
AID04212,Middle Lane 1,63.09166666666667,1657,61
AID04212,Middle Lane 2,68.4,1057,354
AID04212,Middle Lane 3,74.80833333333334,922,374
AID04212,Middle Lane 4,69.04166666666667,463,194
AID04212,Slow Lane,71.0,923,157
AID04213,Fast Lane,74.71666666666667,1136,350
AID04213,Middle Lane,67.175,1485,465
AID04213,Slow Lane,53.28333333333333,1125,350
AID04214,Fast Lane,77.55833333333334,736,366
AID04214,Middle Lane 1,75.01666666666667,645,164
AID04214,Middle Lane 2,74.175,1279,478
AID04214,Middle Lane 3,76.0,1419,651
AID04214,Slow Lane,76.21666666666667,219,59
AID04215,Fast Lane,85.75833333333334,618,267
AID04215,Middle Lane 1,71.05833333333334,1263,484
AID04215,Middle Lane 2,77.95833333333333,1449,606
AID04215,Slow Lane,68.05833333333334,1286,442
AID04216,Fast Lane,81.19166666666666,557,265
AID04216,Middle Lane,68.71666666666667,1514,615
AID04216,Slow Lane,63.483333333333334,1126,379
AID04217,Fast Lane,90.36666666666666,506,263
AID04217,Middle Lane,85.15833333333333,1431,666
AID04217,Slow Lane,78.00833333333334,1467,577
AID04218,Fast Lane,75.59166666666667,640,271
AID04218,Middle Lane,79.24166666666666,974,416
AID04218,Slow Lane,71.35833333333333,1050,401
AID04219,Fast Lane,70.7,770,286
AID04219,Middle Lane,73.1,306,115
AID04219,Slow Lane,67.46666666666667,675,230
AID04220,Fast Lane,82.04166666666667,75,44
AID04220,Slow Lane,82.525,580,268
AID04221,Fast Lane,76.78333333333333,130,56
AID04221,Slow Lane,89.2,737,344
AID04222,Fast Lane,64.18333333333334,180,58
AID05101,Fast Lane,77.875,463,145
AID05101,Slow Lane,64.65,2380,675
AID05102,Fast Lane,63.99166666666667,474,141
AID05103,Fast Lane,68.93333333333334,145,68
AID05103,Middle Lane,65.15,299,109
AID05103,Slow Lane,63.833333333333336,361,78
AID05104,Fast Lane,76.90833333333333,338,111
AID05104,Middle Lane,68.19166666666666,346,110
AID05104,Slow Lane,61.95,1551,487
AID05109,Fast Lane,67.775,1880,671
AID05109,Middle Lane 1,55.56666666666667,471,136
AID05109,Middle Lane 2,58.40833333333333,978,271
AID05109,Slow Lane,53.65,1564,348
AID05110,Fast Lane,50.56666666666667,2833,835
AID05110,Slow Lane,56.583333333333336,1272,422
AID05111,Fast Lane,62.925,2643,829
AID05113,Slow Lane,50.0,8,0
AID05114,Fast Lane,64.40833333333333,456,184
AID05114,Middle Lane 1,55.46666666666667,502,159
AID05114,Middle Lane 2,64.58333333333333,1860,699
AID05114,Slow Lane,52.13333333333333,41,13
AID05115,Fast Lane,70.78333333333333,788,321
AID05115,Slow Lane,67.83333333333333,910,334
AID05116,Fast Lane,62.016666666666666,823,332
AID05116,Middle Lane 2,61.25,860,302
AID05117,Fast Lane,74.01666666666667,1004,433
AID05117,Slow Lane,67.08333333333333,1548,597
AID05118,Fast Lane,79.85833333333333,1044,485
AID05118,Slow Lane,70.18333333333334,1484,584
AID05119,Fast Lane,79.75,1122,491
AID05119,Slow Lane,73.46666666666667,1408,560
AID05120,Fast Lane,86.375,899,448
AID05120,Slow Lane,75.30833333333334,1351,575
AID05121,Fast Lane,75.49166666666666,1116,473
AID05121,Slow Lane,66.25833333333334,1303,533
AID05122,Fast Lane,66.25833333333334,1087,432
AID05122,Slow Lane,63.4,1272,440
AID05123,Fast Lane,83.34166666666667,785,378
AID05123,Middle Lane,75.825,1569,677
AID05123,Slow Lane,74.40833333333333,514,179
AID05124,Fast Lane,86.89166666666667,678,344
AID05124,Middle Lane,83.15,1337,648
AID05124,Slow Lane,82.475,652,258
AID05125,Fast Lane,80.09166666666667,237,126
AID05125,Middle Lane 1,77.01666666666667,1324,463
AID05125,Middle Lane 2,80.83333333333333,1719,766
AID05125,Middle Lane 3,83.675,715,369
AID05125,Slow Lane,71.93333333333334,644,111
AID05126,Fast Lane,82.60833333333333,1336,509
AID05126,Middle Lane,79.78333333333333,1506,586
AID05126,Slow Lane,77.03333333333333,493,189
AID05127,Fast Lane,71.88333333333334,1312,557
AID05127,Slow Lane,67.43333333333334,1760,565
AID05128,Fast Lane,63.84166666666667,1029,471
AID05128,Middle Lane,61.825,1633,634
AID05128,Slow Lane,68.025,1036,308
AID05129,Fast Lane,64.65,1494,505
AID05129,Middle Lane,55.625,2629,800
AID05129,Slow Lane,49.875,1626,494
AID05130,Fast Lane,68.44166666666666,1208,477
AID05130,Slow Lane,55.666666666666664,2438,838
AID05131,Fast Lane,87.16666666666667,936,419
AID05131,Slow Lane,71.94166666666666,1567,560
AID05132,Fast Lane,91.275,596,311
AID05132,Middle Lane,88.40833333333333,1038,376
AID05132,Slow Lane,80.83333333333333,1220,536
AID05133,Fast Lane,75.7,612,307
AID05133,Slow Lane,75.76666666666667,1000,360
AID05134,Fast Lane,76.90833333333333,677,338
AID05134,Slow Lane,74.0,1762,546
AID05135,Fast Lane,78.69166666666666,702,340
AID05135,Slow Lane,67.33333333333333,1471,548
AID05201,Fast Lane,88.54166666666667,579,166
AID05201,Middle Lane,76.51666666666667,1195,383
AID05201,Slow Lane,70.93333333333334,981,328
AID05202,Fast Lane,76.55833333333334,320,161
AID05202,Slow Lane,68.25833333333334,837,313
AID05203,Fast Lane,69.8,336,172
AID05203,Slow Lane,74.95833333333333,897,307
AID05204,Fast Lane,84.81666666666666,624,306
AID05204,Middle Lane,74.19166666666666,1605,579
AID05204,Slow Lane,74.98333333333333,876,298
AID05205,Fast Lane,76.89166666666667,748,366
AID05205,Slow Lane,72.475,1275,453
AID05206,Fast Lane,70.99166666666666,836,382
AID05206,Middle Lane,67.225,1733,630
AID05206,Slow Lane,74.3,1694,647
AID05207,Fast Lane,65.775,950,444
AID05207,Middle Lane,66.25833333333334,1678,611
AID05207,Slow Lane,71.31666666666666,692,150
AID05208,Fast Lane,68.7,951,425
AID05208,Middle Lane 1,62.9,740,176
AID05208,Middle Lane 2,63.81666666666667,1746,603
AID05208,Slow Lane,51.68333333333333,1531,376
AID05209,Fast Lane,83.84166666666667,944,452
AID05209,Middle Lane 1,81.08333333333333,1232,476
AID05209,Middle Lane 2,76.18333333333334,1369,561
AID05209,Slow Lane,78.69166666666666,491,156
AID05210,Fast Lane,76.50833333333334,215,98
AID05210,Middle Lane 1,78.95,1329,381
AID05210,Middle Lane 2,78.51666666666667,1279,442
AID05210,Middle Lane 3,83.38333333333334,862,373
AID05210,Slow Lane,80.575,718,178
AID05211,Fast Lane,73.49166666666666,303,129
AID05211,Middle Lane 1,72.53333333333333,848,294
AID05211,Middle Lane 2,68.09166666666667,1078,374
AID05211,Middle Lane 3,69.65,1126,466
AID05211,Slow Lane,71.58333333333333,541,194
AID05212,Fast Lane,78.55833333333334,492,230
AID05212,Middle Lane,74.15833333333333,1389,534
AID05212,Slow Lane,68.20833333333333,1382,386
AID05213,Fast Lane,81.48333333333333,593,275
AID05213,Middle Lane,71.40833333333333,1214,459
AID05213,Slow Lane,70.61666666666666,771,222
AID05214,Fast Lane,77.01666666666667,699,311
AID05214,Slow Lane,67.06666666666666,1089,388
AID05215,Fast Lane,62.95,891,351
AID05215,Slow Lane,59.4,1642,516
AID05216,Fast Lane,65.1,1049,328
AID05216,Slow Lane,60.30833333333333,1567,508
AID05217,Fast Lane,88.89166666666667,814,319
AID05217,Slow Lane,73.9,1324,500
AID05218,Fast Lane,82.65833333333333,642,304
AID05218,Middle Lane,69.35833333333333,1634,626
AID05218,Slow Lane,67.08333333333333,598,144
AID05219,Fast Lane,70.10833333333333,798,359
AID05219,Slow Lane,68.81666666666666,904,341
AID05220,Fast Lane,69.11666666666666,859,337
AID05220,Slow Lane,54.608333333333334,653,206
AID05221,Fast Lane,70.66666666666667,621,281
