detectorID,laneType,speed,totalOccupancy,totalVolume
AID01129,Fast Lane,67.79166666666667,8011,413
AID01129,Slow Lane,74.80833333333334,1696,634
AID01130,Fast Lane,85.925,840,421
AID01130,Middle Lane 1,79.45833333333333,640,236
AID01130,Middle Lane 2,80.14166666666667,938,379
AID01130,Slow Lane,77.075,529,214
AID01131,Fast Lane,94.89166666666667,639,345
AID01131,Slow Lane,87.28333333333333,833,375
AID01132,Fast Lane,88.03333333333333,702,329
AID01132,Middle Lane,81.88333333333334,953,423
AID01132,Slow Lane,77.28333333333333,337,88
AID01133,Fast Lane,88.7,661,313
AID01133,Slow Lane,77.94166666666666,806,318
AID01134,Fast Lane,78.95833333333333,744,371
AID01134,Slow Lane,80.91666666666667,678,292
AID01135,Fast Lane,79.04166666666667,608,277
AID01135,Slow Lane,88.96666666666667,889,463
AID01136,Fast Lane,85.975,1227,565
AID01136,Slow Lane,84.5,521,248
AID01201,Fast Lane,67.45,1111,268
AID01201,Slow Lane,52.50833333333333,2187,575
AID01202,Fast Lane,63.74166666666667,1043,341
AID01202,Slow Lane,57.94166666666667,723,212
AID01203,Fast Lane,70.63333333333334,734,340
AID01203,Slow Lane,65.9,696,318
AID01204,Fast Lane,40.15833333333333,1286,286
AID01204,Middle Lane,42.666666666666664,1394,290
AID01204,Slow Lane,45.5,602,121
AID01206,Fast Lane,55.833333333333336,1500,456
AID01206,Slow Lane,51.975,1111,369
AID01207,Fast Lane,59.391666666666666,722,289
AID01207,Middle Lane 1,55.68333333333333,794,238
AID01207,Middle Lane 2,67.84166666666667,895,377
AID01207,Slow Lane,52.2,299,54
AID01208,Fast Lane,67.33333333333333,580,286
AID01208,Slow Lane,64.31666666666666,739,362
AID01209,Fast Lane,75.6,678,268
AID01209,Middle Lane,71.80833333333334,703,313
AID01209,Slow Lane,56.5,725,202
AID01210,Fast Lane,63.9,847,305
AID01210,Middle Lane,63.733333333333334,990,375
AID01210,Slow Lane,60.766666666666666,499,161
AID01211,Fast Lane,72.94166666666666,920,335
AID01211,Middle Lane,71.93333333333334,837,304
AID01211,Slow Lane,63.525,451,136
AID01212,Fast Lane,84.4,801,227
AID01212,Middle Lane,75.61666666666666,854,306
AID01212,Slow Lane,76.225,304,124
AID01213,Fast Lane,59.416666666666664,660,315
AID01213,Middle Lane 1,57.483333333333334,1384,542
AID01213,Middle Lane 2,59.61666666666667,1385,643
AID01213,Slow Lane,60.35,821,266
AID01214,Fast Lane,54.2,975,219
AID01214,Middle Lane,51.541666666666664,1569,426
AID01214,Slow Lane,46.766666666666666,1076,323
AID01215,Fast Lane,75.11666666666666,863,341
AID01215,Slow Lane,72.975,935,379
AID01216,Fast Lane,64.89166666666667,730,304
AID01216,Slow Lane,70.725,804,292
AID01217,Fast Lane,65.975,773,282
AID01217,Middle Lane 1,68.025,297,99
AID01217,Middle Lane 2,68.34166666666667,786,244
AID01217,Slow Lane,72.1,109,47
AID01218,Fast Lane,57.425,931,363
AID01218,Middle Lane 2,58.666666666666664,680,228
AID01219,Fast Lane,68.79166666666667,726,296
AID01219,Slow Lane,69.35833333333333,707,278
AID01220,Fast Lane,68.43333333333334,532,241
AID01220,Slow Lane,78.58333333333333,805,284
AID01221,Fast Lane,55.983333333333334,689,179
AID01221,Middle Lane,50.175,1335,254
AID01221,Slow Lane,46.30833333333333,1605,318
AID01222,Fast Lane,74.425,273,126
AID01222,Middle Lane,72.15,700,264
AID01222,Slow Lane,63.3,693,188
AID01223,Fast Lane,70.125,244,106
AID01223,Middle Lane,66.05833333333334,562,205
AID01223,Slow Lane,65.11666666666666,249,50
AID02104,Fast Lane,77.38333333333334,137,70
AID02104,Slow Lane,73.48333333333333,286,108
AID02105,Fast Lane,68.99166666666666,116,62
AID02105,Slow Lane,68.76666666666667,260,102
AID02106,Fast Lane,75.54166666666667,113,54
AID02106,Middle Lane,75.175,229,96
AID02106,Slow Lane,77.74166666666666,1298,637
AID02107,Fast Lane,81.675,269,125
AID02107,Middle Lane,85.35,927,422
AID02107,Slow Lane,77.91666666666667,731,240
AID02108,Fast Lane,94.86666666666666,403,207
AID02108,Middle Lane,88.04166666666667,1212,531
AID02108,Slow Lane,78.24166666666666,1339,444
AID02109,Fast Lane,98.95,383,215
AID02109,Middle Lane,91.66666666666667,1188,547
AID02109,Slow Lane,76.775,1151,507
AID02110,Fast Lane,97.51666666666667,386,223
AID02110,Middle Lane,91.88333333333334,1084,535
AID02110,Slow Lane,80.76666666666667,1315,522
AID02111,Fast Lane,95.93333333333334,364,221
AID02111,Middle Lane,84.84166666666667,894,453
AID02111,Slow Lane,80.575,1649,611
AID02112,Fast Lane,94.70833333333333,369,184
AID02112,Slow Lane,88.66666666666667,827,278
AID02113,Fast Lane,86.95,337,194
AID02113,Slow Lane,81.23333333333333,680,313
AID02114,Fast Lane,80.90833333333333,377,163
AID02114,Slow Lane,77.41666666666667,744,299
AID02115,Fast Lane,76.35,332,144
AID02115,Slow Lane,72.975,985,350
AID02116,Fast Lane,70.53333333333333,320,147
AID02116,Middle Lane,69.225,365,157
AID02117,Fast Lane,86.225,441,266
AID02117,Slow Lane,82.70833333333333,397,199
AID02118,Fast Lane,68.35833333333333,627,238
AID02118,Middle Lane 1,67.76666666666667,274,69
AID02118,Middle Lane 2,67.85833333333333,445,131
AID02118,Middle Lane 3,67.83333333333333,783,263
AID02118,Slow Lane,68.18333333333334,168,34
AID02119,Fast Lane,92.2,449,229
AID02119,Slow Lane,82.85833333333333,755,312
AID02120,Fast Lane,97.875,343,212
AID02120,Middle Lane 1,89.35,761,356
AID02120,Middle Lane 2,94.51666666666667,836,426
AID02120,Slow Lane,83.575,246,105
AID02121,Fast Lane,94.38333333333334,498,196
AID02121,Middle Lane,90.76666666666667,925,409
AID02121,Slow Lane,85.99166666666666,686,315
AID02122,Fast Lane,97.575,443,201
AID02122,Middle Lane,94.5,824,379
AID02122,Slow Lane,87.70833333333333,725,349
AID02123,Fast Lane,101.24166666666666,448,219
AID02123,Middle Lane,91.26666666666667,686,340
AID02123,Slow Lane,91.1,1082,534
AID02124,Fast Lane,79.7,500,257
AID02124,Slow Lane,67.8,583,246
AID02125,Fast Lane,75.49166666666666,627,298
AID02125,Slow Lane,64.86666666666666,661,242
AID02126,Fast Lane,90.9,803,397
AID02126,Slow Lane,81.39166666666667,1001,409
AID02127,Fast Lane,74.35,919,383
AID02127,Slow Lane,68.70833333333333,600,252
AID02201,Fast Lane,75.98333333333333,256,128
AID02201,Slow Lane,79.04166666666667,463,196
AID02202,Fast Lane,74.775,237,108
AID02202,Slow Lane,78.69166666666666,312,125
AID02203,Fast Lane,72.63333333333334,266,128
AID02203,Slow Lane,71.00833333333334,244,83
AID02204,Fast Lane,83.5,636,291
AID02204,Slow Lane,74.71666666666667,980,403
AID02205,Fast Lane,98.28333333333333,473,303
AID02205,Slow Lane,88.80833333333334,800,401
AID02206,Fast Lane,96.5,458,250
AID02206,Slow Lane,89.21666666666667,803,415
AID02207,Fast Lane,88.24166666666666,509,270
AID02207,Middle Lane,80.39166666666667,1502,632
AID02207,Slow Lane,75.3,866,289
AID02208,Fast Lane,85.21666666666667,591,292
AID02208,Middle Lane,78.00833333333334,1409,615
AID02208,Slow Lane,77.0,865,325
AID02209,Fast Lane,104.35833333333333,664,331
AID02209,Middle Lane,95.19166666666666,1275,583
AID02209,Slow Lane,86.89166666666667,1163,460
AID02210,Fast Lane,87.38333333333334,578,334
AID02210,Middle Lane,90.93333333333334,1169,565
AID02210,Slow Lane,81.04166666666667,1085,466
AID02211,Fast Lane,100.625,392,325
AID02211,Middle Lane,92.0,968,508
AID02211,Slow Lane,82.35,893,557
AID02212,Fast Lane,83.775,403,206
AID02212,Middle Lane,75.44166666666666,1688,750
AID02212,Slow Lane,66.63333333333334,725,256
AID02214,Fast Lane,83.94166666666666,249,133
AID02214,Middle Lane 1,77.475,1836,766
AID02214,Middle Lane 2,78.03333333333333,594,261
AID02214,Slow Lane,75.19166666666666,559,242
AID02215,Fast Lane,57.90833333333333,956,307
AID02215,Slow Lane,86.1,452,200
AID03101,Fast Lane,74.88333333333334,93,41
AID03101,Middle Lane,72.43333333333334,420,146
AID03101,Slow Lane,71.41666666666667,241,104
AID03102,Fast Lane,50.94166666666667,167,52
AID03102,Slow Lane,50.03333333333333,104,21
AID03103,Fast Lane,79.25833333333334,203,83
AID03103,Slow Lane,80.71666666666667,569,233
AID03104,Fast Lane,46.541666666666664,707,148
AID03106,Fast Lane,107.79166666666667,243,95
AID03106,Middle Lane,103.88333333333334,632,273
AID03106,Slow Lane,93.55,186,55
AID03107,Fast Lane,101.31666666666666,99,66
AID03107,Middle Lane,93.75,525,269
AID03107,Slow Lane,83.56666666666666,279,85
AID03108,Fast Lane,106.46666666666667,260,195
AID03108,Middle Lane,99.63333333333334,893,569
AID03108,Slow Lane,87.10833333333333,917,426
AID03109,Fast Lane,108.85833333333333,296,227
AID03109,Middle Lane,95.84166666666667,1056,569
AID03109,Slow Lane,87.48333333333333,928,387
AID03110,Fast Lane,116.01666666666667,248,164
AID03110,Middle Lane,107.69166666666666,843,506
AID03110,Slow Lane,97.83333333333333,817,373
AID03111,Fast Lane,105.375,223,144
AID03111,Middle Lane,90.78333333333333,874,466
AID03111,Slow Lane,91.25,1082,436
AID03112,Fast Lane,110.85833333333333,211,130
AID03112,Middle Lane,98.38333333333334,843,449
AID03112,Slow Lane,91.43333333333334,1328,520
AID03113,Fast Lane,74.05,188,115
AID03113,Middle Lane,95.425,709,398
AID03113,Slow Lane,76.675,497,159
AID03114,Fast Lane,114.46666666666667,165,113
AID03114,Middle Lane,107.53333333333333,767,427
AID03114,Slow Lane,94.03333333333333,533,181
AID03115,Fast Lane,91.18333333333334,241,130
AID03115,Middle Lane,88.73333333333333,588,294
AID03115,Slow Lane,77.50833333333334,227,51
AID03116,Fast Lane,82.95,255,139
AID03116,Middle Lane,82.01666666666667,532,266
AID03116,Slow Lane,82.925,319,76
AID03117,Fast Lane,105.03333333333333,219,129
AID03117,Middle Lane,87.95833333333333,755,360
AID03117,Slow Lane,77.75,689,174
AID03118,Fast Lane,108.125,153,95
AID03118,Middle Lane,98.05,651,363
AID03118,Slow Lane,70.85,570,182
AID03119,Fast Lane,109.975,137,89
AID03119,Middle Lane,91.05833333333334,560,332
AID03119,Slow Lane,97.01666666666667,545,192
AID03120,Fast Lane,104.61666666666666,123,83
AID03120,Middle Lane,85.63333333333334,662,344
AID03120,Slow Lane,82.83333333333333,667,193
AID03121,Fast Lane,106.83333333333333,135,76
AID03121,Middle Lane,99.11666666666666,623,310
AID03121,Slow Lane,83.7,552,166
AID03122,Fast Lane,107.36666666666666,119,62
AID03122,Middle Lane,106.475,446,234
AID03122,Slow Lane,93.425,629,215
AID03123,Fast Lane,104.93333333333334,150,65
AID03123,Middle Lane,98.36666666666666,380,175
AID03123,Slow Lane,80.2,614,241
AID03124,Fast Lane,103.49166666666666,166,77
AID03124,Slow Lane,87.78333333333333,283,113
AID03125,Fast Lane,103.23333333333333,162,107
AID03125,Slow Lane,95.15,263,96
AID03201,Fast Lane,80.55833333333334,91,45
AID03201,Middle Lane,76.03333333333333,399,168
AID03201,Slow Lane,77.775,168,82
AID03202,Fast Lane,97.34166666666667,225,120
AID03202,Middle Lane 1,95.88333333333334,614,287
AID03202,Middle Lane 2,102.05833333333334,778,397
AID03202,Slow Lane,93.58333333333333,623,281
AID03203,Fast Lane,102.55833333333334,266,150
AID03203,Middle Lane,85.7,862,385
AID03203,Slow Lane,89.89166666666667,293,109
AID03204,Fast Lane,102.10833333333333,204,128
AID03204,Middle Lane,96.2,682,357
AID03204,Slow Lane,96.625,439,185
AID03205,Fast Lane,117.54166666666667,349,277
AID03205,Middle Lane,105.20833333333333,1002,621
AID03205,Slow Lane,94.43333333333334,836,456
AID03206,Fast Lane,122.71666666666667,327,269
AID03206,Middle Lane,110.55,817,559
AID03206,Slow Lane,101.25,808,470
AID03207,Fast Lane,118.51666666666667,300,185
AID03207,Middle Lane,103.70833333333333,848,515
AID03207,Slow Lane,94.78333333333333,1147,562
AID03208,Fast Lane,108.43333333333334,273,212
AID03208,Middle Lane,105.71666666666667,720,449
AID03208,Slow Lane,95.4,1463,704
AID03209,Fast Lane,107.35,186,141
AID03209,Middle Lane,107.59166666666667,413,276
AID03209,Slow Lane,95.575,1564,833
AID03210,Fast Lane,101.11666666666666,179,110
AID03210,Middle Lane,95.89166666666667,441,220
AID03210,Slow Lane,89.49166666666666,150,44
AID03211,Fast Lane,82.90833333333333,523,229
AID03211,Middle Lane 1,79.30833333333334,94,44
AID03211,Middle Lane 2,80.84166666666667,267,133
AID03211,Slow Lane,76.9,148,39
AID04101,Fast Lane,52.891666666666666,114,40
AID04101,Middle Lane,51.44166666666667,175,38
AID04101,Slow Lane,57.583333333333336,483,152
AID04102,Fast Lane,79.51666666666667,79,38
AID04102,Slow Lane,84.55,373,122
AID04103,Fast Lane,79.4,251,101
AID04103,Slow Lane,78.11666666666666,288,125
AID04104,Fast Lane,79.65,140,61
AID04104,Middle Lane 1,72.89166666666667,267,106
AID04104,Middle Lane 2,71.18333333333334,330,148
AID04104,Slow Lane,69.10833333333333,358,140
AID04105,Fast Lane,69.39166666666667,231,108
AID04105,Middle Lane,71.71666666666667,722,336
AID04105,Slow Lane,73.16666666666667,424,201
AID04106,Fast Lane,95.21666666666667,543,320
AID04106,Middle Lane,88.26666666666667,1459,682
AID04106,Slow Lane,83.68333333333334,1213,514
AID04107,Fast Lane,92.19166666666666,504,283
AID04107,Middle Lane,85.625,1454,685
AID04107,Slow Lane,76.7,1099,463
AID04108,Fast Lane,82.38333333333334,1277,535
AID04108,Slow Lane,87.95833333333333,844,365
AID04109,Fast Lane,65.39166666666667,1384,557
AID04109,Slow Lane,69.50833333333334,623,281
AID04110,Fast Lane,87.6,646,234
AID04110,Middle Lane 1,79.63333333333334,1804,760
AID04110,Middle Lane 2,74.35,588,136
AID04110,Middle Lane 3,79.0,501,196
AID04110,Slow Lane,80.36666666666666,376,169
AID04111,Fast Lane,69.86666666666666,1400,540
AID04111,Slow Lane,68.125,1309,454
AID04112,Fast Lane,74.79166666666667,590,175
AID04112,Middle Lane,68.3,1294,441
AID04112,Slow Lane,63.125,729,267
AID04113,Fast Lane,78.73333333333333,335,164
AID04113,Middle Lane,78.03333333333333,1095,451
AID04113,Slow Lane,69.70833333333333,908,273
AID04114,Fast Lane,84.59166666666667,306,145
AID04114,Middle Lane,84.40833333333333,905,415
AID04114,Slow Lane,70.15,817,353
AID04115,Fast Lane,72.9,400,179
AID04115,Slow Lane,62.725,993,355
AID04116,Fast Lane,78.68333333333334,525,241
AID04116,Slow Lane,72.6,829,304
AID04117,Fast Lane,82.375,864,353
AID04117,Slow Lane,77.325,1132,356
AID04118,Fast Lane,68.53333333333333,601,294
AID04118,Slow Lane,60.833333333333336,1150,419
AID04119,Fast Lane,69.84166666666667,205,97
AID04119,Slow Lane,65.325,428,67
AID04120,Fast Lane,71.53333333333333,213,93
AID04120,Slow Lane,67.075,345,118
AID04121,Fast Lane,93.16666666666667,532,240
AID04121,Slow Lane,81.45833333333333,238,113
AID04122,Fast Lane,88.69166666666666,382,230
AID04122,Middle Lane,72.39166666666667,248,112
AID04122,Slow Lane,71.70833333333333,823,266
AID04201,Fast Lane,11.216666666666667,7481,31
AID04201,Slow Lane,8.333333333333334,9531,36
AID04202,Fast Lane,62.36666666666667,305,117
AID04202,Slow Lane,65.00833333333334,168,40
AID04203,Fast Lane,75.03333333333333,498,154
AID04203,Middle Lane,67.75,802,305
AID04203,Slow Lane,26.608333333333334,4562,18
AID04204,Fast Lane,83.11666666666666,407,176
AID04204,Slow Lane,74.33333333333333,824,286
AID04205,Fast Lane,51.18333333333333,589,175
AID04205,Middle Lane,41.25,1174,286
AID04205,Slow Lane,57.94166666666667,351,78
AID04206,Fast Lane,81.15833333333333,392,169
AID04206,Slow Lane,76.48333333333333,896,303
AID04207,Fast Lane,80.89166666666667,352,165
AID04207,Slow Lane,74.7,867,349
AID04208,Fast Lane,70.15,306,150
AID04208,Middle Lane,66.05,746,275
AID04208,Slow Lane,55.025,881,254
AID04209,Fast Lane,80.64166666666667,278,156
AID04209,Middle Lane,79.30833333333334,631,271
AID04209,Slow Lane,76.18333333333334,629,229
AID04210,Fast Lane,68.81666666666666,226,109
AID04210,Middle Lane 1,79.875,579,256
AID04210,Middle Lane 2,74.30833333333334,602,247
AID04210,Slow Lane,70.725,482,158
AID04211,Fast Lane,72.31666666666666,52,19
AID04211,Slow Lane,70.11666666666666,184,57
AID04212,Fast Lane,70.99166666666666,271,127
AID04212,Middle Lane 1,72.36666666666666,261,38
AID04212,Middle Lane 2,73.76666666666667,895,326
AID04212,Middle Lane 3,79.85,706,317
AID04212,Middle Lane 4,74.3,341,121
AID04212,Slow Lane,74.63333333333334,378,76
AID04213,Fast Lane,79.15833333333333,818,272
AID04213,Middle Lane,74.2,1223,401
AID04213,Slow Lane,66.58333333333333,360,105
AID04214,Fast Lane,90.26666666666667,467,246
AID04214,Middle Lane 1,79.59166666666667,586,200
AID04214,Middle Lane 2,78.3,751,311
AID04214,Middle Lane 3,78.83333333333333,907,438
AID04214,Slow Lane,74.95,128,39
AID04215,Fast Lane,85.925,321,181
AID04215,Middle Lane 1,79.74166666666666,924,389
AID04215,Middle Lane 2,82.99166666666666,907,439
AID04215,Slow Lane,71.93333333333334,814,311
AID04216,Fast Lane,78.26666666666667,297,162
AID04216,Middle Lane,83.75,1051,457
AID04216,Slow Lane,76.60833333333333,908,321
AID04217,Fast Lane,94.99166666666666,252,169
AID04217,Middle Lane,89.675,1046,527
AID04217,Slow Lane,82.24166666666666,1153,453
AID04218,Fast Lane,83.25,456,212
AID04218,Middle Lane,83.375,947,473
AID04218,Slow Lane,81.10833333333333,623,294
AID04219,Fast Lane,72.20833333333333,504,183
AID04219,Middle Lane,75.16666666666667,296,134
AID04219,Slow Lane,72.39166666666667,719,258
AID04220,Fast Lane,80.2,42,15
AID04220,Slow Lane,81.64166666666667,384,163
AID04221,Fast Lane,80.48333333333333,170,81
AID04221,Slow Lane,89.675,458,225
AID04222,Fast Lane,67.4,110,35
AID05101,Fast Lane,76.725,441,128
AID05101,Slow Lane,68.75833333333334,2134,550
AID05102,Fast Lane,63.65,453,132
AID05103,Fast Lane,67.5,157,53
AID05103,Middle Lane,64.23333333333333,379,115
AID05103,Slow Lane,62.44166666666667,480,131
AID05104,Fast Lane,74.43333333333334,368,117
AID05104,Middle Lane,65.25,562,201
AID05104,Slow Lane,56.825,1376,434
AID05109,Fast Lane,73.89166666666667,1958,739
AID05109,Middle Lane 1,58.94166666666667,292,103
AID05109,Middle Lane 2,60.575,670,188
AID05109,Slow Lane,58.36666666666667,1269,345
AID05110,Fast Lane,51.18333333333333,2689,900
AID05110,Slow Lane,60.333333333333336,1309,470
AID05111,Fast Lane,64.375,2677,749
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,63.4,481,215
AID05114,Middle Lane 1,61.575,656,195
AID05114,Middle Lane 2,66.78333333333333,1905,786
AID05114,Slow Lane,52.55833333333333,36,13
AID05115,Fast Lane,76.94166666666666,711,349
AID05115,Slow Lane,71.00833333333334,924,357
AID05116,Fast Lane,62.96666666666667,654,279
AID05116,Middle Lane 2,59.44166666666667,821,295
AID05117,Fast Lane,85.075,913,374
AID05117,Slow Lane,78.25833333333334,1364,521
AID05118,Fast Lane,86.10833333333333,1102,505
AID05118,Slow Lane,74.95833333333333,1486,534
AID05119,Fast Lane,91.93333333333334,1221,525
AID05119,Slow Lane,78.66666666666667,1352,588
AID05120,Fast Lane,97.73333333333333,871,515
AID05120,Slow Lane,83.625,1238,593
AID05121,Fast Lane,77.925,1048,454
AID05121,Slow Lane,70.11666666666666,1262,516
AID05122,Fast Lane,74.58333333333333,1000,414
AID05122,Slow Lane,66.05833333333334,1236,398
AID05123,Fast Lane,87.28333333333333,767,410
AID05123,Middle Lane,80.59166666666667,1540,622
AID05123,Slow Lane,75.03333333333333,596,165
AID05124,Fast Lane,91.975,671,337
AID05124,Middle Lane,88.425,1314,619
AID05124,Slow Lane,83.39166666666667,747,265
AID05125,Fast Lane,84.36666666666666,242,159
AID05125,Middle Lane 1,75.60833333333333,1311,407
AID05125,Middle Lane 2,84.55,1558,726
AID05125,Middle Lane 3,88.1,597,287
AID05125,Slow Lane,72.66666666666667,646,77
AID05126,Fast Lane,89.01666666666667,1216,416
AID05126,Middle Lane,84.54166666666667,1424,568
AID05126,Slow Lane,74.65833333333333,484,229
AID05127,Fast Lane,75.35833333333333,1177,507
AID05127,Slow Lane,83.975,1788,533
AID05128,Fast Lane,88.55,889,465
AID05128,Middle Lane,77.475,1615,628
AID05128,Slow Lane,72.94166666666666,1125,309
AID05129,Fast Lane,69.21666666666667,1232,457
AID05129,Middle Lane,64.05833333333334,2179,674
AID05129,Slow Lane,53.875,1433,457
AID05130,Fast Lane,74.36666666666666,979,388
AID05130,Slow Lane,59.31666666666667,2160,767
AID05131,Fast Lane,77.54166666666667,772,343
AID05131,Slow Lane,76.40833333333333,1352,480
AID05132,Fast Lane,96.89166666666667,571,312
AID05132,Middle Lane,94.15,950,372
AID05132,Slow Lane,87.04166666666667,938,422
AID05133,Fast Lane,85.84166666666667,547,286
AID05133,Slow Lane,82.0,928,325
AID05134,Fast Lane,92.2,533,295
AID05134,Slow Lane,73.03333333333333,1388,489
AID05135,Fast Lane,76.45833333333333,586,289
AID05135,Slow Lane,66.00833333333334,1341,469
AID05201,Fast Lane,86.79166666666667,405,112
AID05201,Middle Lane,84.075,908,340
AID05201,Slow Lane,77.8,629,241
AID05202,Fast Lane,95.61666666666666,232,153
AID05202,Slow Lane,84.09166666666667,490,253
AID05203,Fast Lane,77.80833333333334,239,126
AID05203,Slow Lane,76.86666666666666,635,237
AID05204,Fast Lane,90.075,365,208
AID05204,Middle Lane,80.18333333333334,1189,436
AID05204,Slow Lane,77.25,570,193
AID05205,Fast Lane,89.875,486,248
AID05205,Slow Lane,79.85833333333333,1021,357
AID05206,Fast Lane,89.04166666666667,535,250
AID05206,Middle Lane,78.86666666666666,1329,541
AID05206,Slow Lane,77.73333333333333,1527,568
AID05207,Fast Lane,85.925,718,352
AID05207,Middle Lane,78.025,1383,527
AID05207,Slow Lane,77.26666666666667,778,221
AID05208,Fast Lane,84.60833333333333,769,370
AID05208,Middle Lane 1,72.78333333333333,834,230
AID05208,Middle Lane 2,75.18333333333334,1354,506
AID05208,Slow Lane,56.34166666666667,1138,282
AID05209,Fast Lane,89.86666666666666,830,406
AID05209,Middle Lane 1,89.53333333333333,1182,492
AID05209,Middle Lane 2,84.8,1018,457
AID05209,Slow Lane,82.33333333333333,632,176
AID05210,Fast Lane,80.85,213,102
AID05210,Middle Lane 1,87.30833333333334,855,262
AID05210,Middle Lane 2,93.05,1005,380
AID05210,Middle Lane 3,89.13333333333334,722,357
AID05210,Slow Lane,82.41666666666667,528,141
AID05211,Fast Lane,75.60833333333333,329,165
AID05211,Middle Lane 1,81.03333333333333,649,229
AID05211,Middle Lane 2,81.025,755,242
AID05211,Middle Lane 3,82.50833333333334,941,418
AID05211,Slow Lane,74.6,528,173
AID05212,Fast Lane,83.95833333333333,442,219
AID05212,Middle Lane,80.475,1056,454
AID05212,Slow Lane,75.99166666666666,891,315
AID05213,Fast Lane,90.725,437,252
AID05213,Middle Lane,79.1,828,397
AID05213,Slow Lane,78.53333333333333,431,177
AID05214,Fast Lane,82.775,640,321
AID05214,Slow Lane,74.05,867,319
AID05215,Fast Lane,68.93333333333334,800,344
AID05215,Slow Lane,63.641666666666666,1245,429
AID05216,Fast Lane,72.75,753,327
AID05216,Slow Lane,66.21666666666667,1159,471
AID05217,Fast Lane,94.05,624,325
AID05217,Slow Lane,81.125,896,428
AID05218,Fast Lane,92.30833333333334,486,252
AID05218,Middle Lane,77.85,1127,497
AID05218,Slow Lane,72.25833333333334,364,111
AID05219,Fast Lane,76.575,638,286
AID05219,Slow Lane,73.83333333333333,857,311
AID05220,Fast Lane,64.65,957,364
AID05220,Slow Lane,59.7,532,155
AID05221,Fast Lane,76.11666666666666,617,281
AID05221,Slow Lane,63.4,758,259
AID05222,Fast Lane,86.69166666666666,513,265
AID05222,Middle Lane,71.275,693,249
AID05222,Slow Lane,69.0,890,277
AID05223,Fast Lane,78.29166666666667,185,93
AID05223,Slow Lane,81.16666666666667,1194,457
AID05224,Fast Lane,45.95,3843,1084
