detectorID,laneType,speed,totalOccupancy,totalVolume
AID01133,Slow Lane,72.41666666666667,1475,547
AID01134,Fast Lane,82.84166666666667,865,598
AID01134,Slow Lane,75.5,1095,494
AID01135,Fast Lane,77.26666666666667,1131,495
AID01135,Slow Lane,83.41666666666667,933,610
AID01136,Fast Lane,73.65833333333333,1759,792
AID01136,Slow Lane,71.95,1720,666
AID01201,Fast Lane,59.85,2758,1010
AID01201,Slow Lane,46.85,4212,1286
AID01202,Fast Lane,57.766666666666666,2147,766
AID01202,Slow Lane,52.891666666666666,1172,345
AID01203,Fast Lane,63.416666666666664,1402,735
AID01203,Slow Lane,60.05833333333333,1491,604
AID01204,Fast Lane,29.708333333333332,5727,827
AID01204,Middle Lane,31.825,5474,613
AID01204,Slow Lane,32.31666666666667,4739,563
AID01206,Fast Lane,44.85,4636,1331
AID01206,Slow Lane,45.925,3597,1014
AID01207,Fast Lane,65.03333333333333,1914,898
AID01207,Middle Lane 1,44.09166666666667,2379,623
AID01207,Middle Lane 2,58.125,2354,920
AID01207,Slow Lane,42.59166666666667,2010,203
AID01208,Fast Lane,63.083333333333336,2084,955
AID01208,Slow Lane,56.583333333333336,2664,928
AID01209,Fast Lane,68.38333333333334,2035,955
AID01209,Middle Lane,63.15,1988,806
AID01209,Slow Lane,42.358333333333334,3135,762
AID01210,Fast Lane,62.416666666666664,1946,823
AID01210,Middle Lane,60.641666666666666,1729,700
AID01210,Slow Lane,58.2,1564,584
AID01211,Fast Lane,65.375,2393,857
AID01211,Middle Lane,63.608333333333334,1442,497
AID01211,Slow Lane,59.0,1824,565
AID01212,Fast Lane,77.38333333333334,969,305
AID01212,Middle Lane,68.34166666666667,912,340
AID01212,Slow Lane,72.75,1527,601
AID01213,Fast Lane,44.458333333333336,1792,484
AID01213,Middle Lane 1,38.333333333333336,3393,547
AID01213,Middle Lane 2,42.38333333333333,2665,612
AID01213,Slow Lane,38.975,4646,604
AID01214,Fast Lane,44.208333333333336,5281,822
AID01214,Middle Lane,29.85,6746,1017
AID01214,Slow Lane,32.541666666666664,5669,922
AID01215,Fast Lane,63.925,2170,980
AID01215,Slow Lane,55.625,3131,1064
AID01216,Fast Lane,74.10084033613445,1428,597
AID01216,Slow Lane,67.38655462184875,1747,570
AID01217,Fast Lane,68.49166666666666,1496,633
AID01217,Middle Lane 1,67.075,760,321
AID01217,Middle Lane 2,63.75833333333333,1717,608
AID01217,Slow Lane,76.25833333333334,436,248
AID01218,Fast Lane,62.708333333333336,1784,727
AID01218,Middle Lane 2,59.71666666666667,1948,610
AID01219,Fast Lane,64.61666666666666,2056,710
AID01219,Slow Lane,57.0,2249,715
AID01220,Fast Lane,68.525,1754,620
AID01220,Slow Lane,64.05833333333334,2786,732
AID01221,Fast Lane,45.791666666666664,2780,654
AID01221,Middle Lane,40.6,3242,530
AID01221,Slow Lane,37.925,3896,638
AID01222,Fast Lane,67.43333333333334,1399,587
AID01222,Middle Lane,58.90833333333333,2084,707
AID01222,Slow Lane,49.166666666666664,2189,383
AID01223,Fast Lane,69.7,1187,539
AID01223,Middle Lane,61.63333333333333,1649,548
AID01223,Slow Lane,59.391666666666666,701,107
AID02104,Fast Lane,80.70833333333333,923,433
AID02104,Slow Lane,70.93333333333334,1004,366
AID02105,Fast Lane,76.66666666666667,760,377
AID02105,Slow Lane,68.01666666666667,1098,445
AID02106,Fast Lane,75.79166666666667,694,324
AID02106,Middle Lane,68.0,942,448
AID02106,Slow Lane,66.975,3380,1401
AID02107,Fast Lane,83.18333333333334,1288,724
AID02107,Middle Lane,74.65833333333333,2101,1000
AID02107,Slow Lane,79.30833333333334,1480,660
AID02108,Fast Lane,88.225,1512,962
AID02108,Middle Lane,73.625,2871,1280
AID02108,Slow Lane,67.28333333333333,2692,958
AID02109,Fast Lane,89.51666666666667,1629,1057
AID02109,Middle Lane,78.01666666666667,2570,1160
AID02109,Slow Lane,75.99166666666666,2225,1092
AID02110,Fast Lane,89.26666666666667,1668,996
AID02110,Middle Lane,76.29166666666667,2507,1093
AID02110,Slow Lane,73.81666666666666,3272,1271
AID02111,Fast Lane,87.08333333333333,1485,936
AID02111,Middle Lane,70.3,2033,846
AID02111,Slow Lane,58.40833333333333,4664,1351
AID02112,Fast Lane,88.68333333333334,1458,857
AID02112,Slow Lane,77.83333333333333,2120,530
AID02113,Fast Lane,85.95,1349,821
AID02113,Slow Lane,72.825,1997,804
AID02114,Fast Lane,76.1344537815126,1423,807
AID02114,Slow Lane,69.33613445378151,1939,831
AID02115,Fast Lane,76.40833333333333,988,542
AID02115,Slow Lane,63.458333333333336,3005,1086
AID02116,Fast Lane,71.61666666666666,921,378
AID02116,Middle Lane,63.88333333333333,954,326
AID02117,Fast Lane,82.73333333333333,910,582
AID02117,Slow Lane,76.9,1112,443
AID02118,Fast Lane,64.96666666666667,782,325
AID02118,Middle Lane 1,66.95833333333333,607,103
AID02118,Middle Lane 2,61.53333333333333,1356,342
AID02118,Middle Lane 3,61.28333333333333,1612,540
AID02118,Slow Lane,66.4,450,96
AID02119,Fast Lane,86.95833333333333,687,427
AID02119,Slow Lane,75.31666666666666,1456,580
AID02120,Fast Lane,94.71666666666667,569,379
AID02120,Middle Lane 1,79.16666666666667,1637,593
AID02120,Middle Lane 2,84.13333333333334,1651,704
AID02120,Slow Lane,76.06666666666666,1188,341
AID02121,Fast Lane,88.44166666666666,1013,492
AID02121,Middle Lane,81.11666666666666,1599,728
AID02121,Slow Lane,79.61666666666666,1234,544
AID02122,Fast Lane,92.84166666666667,947,474
AID02122,Middle Lane,82.9,1419,634
AID02122,Slow Lane,80.46666666666667,1273,634
AID02123,Fast Lane,96.075,1227,595
AID02123,Middle Lane,82.55833333333334,1636,732
AID02123,Slow Lane,78.29166666666667,2096,1085
AID02124,Fast Lane,84.76666666666667,1182,644
AID02124,Slow Lane,75.09166666666667,1595,606
AID02125,Fast Lane,73.85,1280,676
AID02125,Slow Lane,64.0,1571,531
AID02126,Fast Lane,79.65,1656,967
AID02126,Slow Lane,70.225,2685,1072
AID02127,Fast Lane,73.825,1965,756
AID02127,Slow Lane,68.73333333333333,1596,514
AID02201,Fast Lane,81.275,668,421
AID02201,Slow Lane,73.95,1429,632
AID02202,Fast Lane,80.01666666666667,547,333
AID02202,Slow Lane,72.875,1023,434
AID02203,Fast Lane,70.375,685,330
AID02203,Slow Lane,64.34166666666667,793,288
AID02204,Fast Lane,77.43333333333334,1553,751
AID02204,Slow Lane,66.79166666666667,2104,789
AID02205,Fast Lane,88.05,996,773
AID02205,Slow Lane,77.26666666666667,1633,799
AID02206,Fast Lane,90.09166666666667,1037,755
AID02206,Slow Lane,76.61666666666666,1763,843
AID02207,Fast Lane,80.44166666666666,1239,847
AID02207,Middle Lane,70.10833333333333,2516,1137
AID02207,Slow Lane,68.175,1873,658
AID02208,Fast Lane,87.05,1513,991
AID02208,Middle Lane,74.50833333333334,2688,1174
AID02208,Slow Lane,69.06666666666666,2224,715
AID02209,Fast Lane,91.34166666666667,1574,991
AID02209,Middle Lane,78.51666666666667,2497,1130
AID02209,Slow Lane,73.15,2367,796
AID02210,Fast Lane,88.93333333333334,1586,1008
AID02210,Middle Lane,76.625,2514,1130
AID02210,Slow Lane,72.78333333333333,1996,764
AID02211,Fast Lane,84.16666666666667,1375,927
AID02211,Middle Lane,73.45,2227,1031
AID02211,Slow Lane,60.96666666666667,2694,915
AID02212,Fast Lane,78.025,1288,735
AID02212,Middle Lane,67.56666666666666,2588,1190
AID02212,Slow Lane,62.775,733,217
AID02214,Fast Lane,77.18333333333334,1331,630
AID02214,Middle Lane 1,66.86666666666666,3244,1240
AID02214,Middle Lane 2,70.825,1267,574
AID02214,Slow Lane,66.54166666666667,1830,324
AID02215,Fast Lane,50.88333333333333,1993,540
AID02215,Slow Lane,78.09166666666667,2024,820
AID03101,Fast Lane,68.90833333333333,281,104
AID03101,Middle Lane,63.175,1034,394
AID03101,Slow Lane,60.583333333333336,835,330
AID03102,Fast Lane,53.46666666666667,605,170
AID03102,Slow Lane,46.95,697,151
AID03103,Fast Lane,83.50833333333334,547,260
AID03103,Slow Lane,68.30833333333334,2169,895
AID03104,Fast Lane,48.791666666666664,1471,338
AID03106,Fast Lane,111.56666666666666,671,264
AID03106,Middle Lane,98.525,990,419
AID03106,Slow Lane,88.76666666666667,436,158
AID03107,Fast Lane,96.05833333333334,361,265
AID03107,Middle Lane,83.26666666666667,1047,553
AID03107,Slow Lane,75.35833333333333,665,162
AID03108,Fast Lane,100.65833333333333,593,434
AID03108,Middle Lane,89.4,1595,901
AID03108,Slow Lane,81.49166666666666,1632,653
AID03109,Fast Lane,105.78333333333333,641,464
AID03109,Middle Lane,91.125,1642,962
AID03109,Slow Lane,82.725,1294,566
AID03110,Fast Lane,108.45,579,387
AID03110,Middle Lane,94.78333333333333,1513,855
AID03110,Slow Lane,85.59166666666667,1412,553
AID03111,Fast Lane,106.75833333333334,500,364
AID03111,Middle Lane,96.11666666666666,1393,879
AID03111,Slow Lane,86.55,1675,779
AID03112,Fast Lane,105.36666666666666,450,327
AID03112,Middle Lane,92.6,1258,739
AID03112,Slow Lane,82.15833333333333,2530,968
AID03113,Fast Lane,94.575,324,260
AID03113,Middle Lane,94.65,965,608
AID03113,Slow Lane,79.15,850,306
AID03114,Fast Lane,108.525,252,198
AID03114,Middle Lane,99.11666666666666,957,606
AID03114,Slow Lane,89.05833333333334,768,266
AID03115,Fast Lane,92.15,280,192
AID03115,Middle Lane,83.26666666666667,687,320
AID03115,Slow Lane,78.85833333333333,433,130
AID03116,Fast Lane,88.00833333333334,255,177
AID03116,Middle Lane,82.2,672,317
AID03116,Slow Lane,78.30833333333334,603,145
AID03117,Fast Lane,101.75,278,166
AID03117,Middle Lane,86.71666666666667,992,466
AID03117,Slow Lane,72.675,1514,279
AID03118,Fast Lane,106.90833333333333,234,147
AID03118,Middle Lane,93.55833333333334,749,419
AID03118,Slow Lane,83.2,1078,328
AID03119,Fast Lane,109.13333333333334,164,121
AID03119,Middle Lane,99.19166666666666,647,368
AID03119,Slow Lane,87.40833333333333,1330,384
AID03120,Fast Lane,100.14166666666667,153,101
AID03120,Middle Lane,84.7,597,304
AID03120,Slow Lane,75.09166666666667,1487,430
AID03122,Fast Lane,106.15833333333333,135,83
AID03122,Middle Lane,90.75833333333334,807,302
AID03122,Slow Lane,82.825,914,283
AID03123,Fast Lane,102.60833333333333,114,81
AID03123,Middle Lane,90.35,669,264
AID03123,Slow Lane,91.20833333333333,851,369
AID03124,Fast Lane,103.64166666666667,144,86
AID03124,Slow Lane,87.725,567,198
AID03125,Fast Lane,104.30833333333334,108,90
AID03125,Slow Lane,94.45833333333333,577,200
AID03201,Fast Lane,87.80833333333334,204,183
AID03201,Middle Lane,83.65,680,412
AID03201,Slow Lane,76.55833333333334,1011,340
AID03202,Fast Lane,95.825,635,485
AID03202,Middle Lane 1,77.95833333333333,1280,617
AID03202,Middle Lane 2,84.25833333333334,1259,810
AID03202,Slow Lane,78.525,1456,663
AID03203,Fast Lane,93.79166666666667,708,474
AID03203,Middle Lane,81.91666666666667,1435,816
AID03203,Slow Lane,70.78333333333333,1335,433
AID03204,Fast Lane,106.125,861,582
AID03204,Middle Lane,91.41666666666667,1485,845
AID03204,Slow Lane,75.675,1290,492
AID03205,Fast Lane,103.61666666666666,1064,847
AID03205,Middle Lane,91.34166666666667,1549,1107
AID03205,Slow Lane,82.05,1696,914
AID03206,Fast Lane,105.1,1105,900
AID03206,Middle Lane,93.50833333333334,1711,1096
AID03206,Slow Lane,83.33333333333333,1909,916
AID03207,Fast Lane,98.70833333333333,1081,700
AID03207,Middle Lane,85.89166666666667,1754,875
AID03207,Slow Lane,72.34166666666667,2416,864
AID03208,Fast Lane,99.81666666666666,819,657
AID03208,Middle Lane,88.51666666666667,1525,1011
AID03208,Slow Lane,76.1,2594,1323
AID03209,Fast Lane,99.19166666666666,624,517
AID03209,Middle Lane,88.71666666666667,905,557
AID03209,Slow Lane,78.675,2514,1784
AID03210,Fast Lane,93.70833333333333,548,455
AID03210,Middle Lane,84.4,840,514
AID03210,Slow Lane,86.58333333333333,581,95
AID03211,Fast Lane,80.86666666666666,1224,648
AID03211,Middle Lane 1,73.29166666666667,781,349
AID03211,Middle Lane 2,75.59166666666667,1137,501
AID03211,Slow Lane,69.3,595,197
AID04101,Fast Lane,55.25,275,121
AID04101,Middle Lane,54.99166666666667,315,142
AID04101,Slow Lane,55.875,1516,498
AID04102,Fast Lane,77.53333333333333,307,108
AID04102,Slow Lane,76.8,985,385
AID04103,Fast Lane,80.88333333333334,536,222
AID04103,Slow Lane,74.71666666666667,1126,467
AID04104,Fast Lane,82.775,226,86
AID04104,Middle Lane 1,66.28333333333333,1122,463
AID04104,Middle Lane 2,77.25,1385,572
AID04104,Slow Lane,61.958333333333336,1700,601
AID04105,Fast Lane,65.84166666666667,1133,520
AID04105,Middle Lane,63.44166666666667,2588,1093
AID04105,Slow Lane,61.50833333333333,2361,834
AID04106,Fast Lane,81.56666666666666,1728,848
AID04106,Middle Lane,71.43333333333334,3291,1309
AID04106,Slow Lane,67.83333333333333,3217,1087
AID04107,Fast Lane,75.05,1359,751
AID04107,Middle Lane,68.175,3040,1309
AID04107,Slow Lane,67.40833333333333,2483,1132
AID04108,Fast Lane,71.90833333333333,2430,1105
AID04108,Slow Lane,76.21666666666667,1723,815
AID04109,Fast Lane,63.56666666666667,3054,1174
AID04109,Slow Lane,66.4,1500,700
AID04110,Fast Lane,82.45,1599,627
AID04110,Middle Lane 1,69.225,3774,1407
AID04110,Middle Lane 2,72.875,1374,315
AID04110,Middle Lane 3,75.175,805,267
AID04110,Slow Lane,71.88333333333334,1247,501
AID04111,Fast Lane,64.81666666666666,3187,1145
AID04111,Slow Lane,63.93333333333333,2574,883
AID04112,Fast Lane,70.35,1354,381
AID04112,Middle Lane,65.59166666666667,2692,907
AID04112,Slow Lane,63.3,2008,705
AID04113,Fast Lane,77.45,1675,380
AID04113,Middle Lane,68.73333333333333,2780,781
AID04113,Slow Lane,67.00833333333334,2481,698
AID04114,Fast Lane,82.83333333333333,844,456
AID04114,Middle Lane,71.15833333333333,1832,754
AID04114,Slow Lane,68.96666666666667,2317,821
AID04115,Fast Lane,69.59166666666667,839,471
AID04115,Slow Lane,59.81666666666667,1752,734
AID04116,Fast Lane,72.35,1084,496
AID04116,Slow Lane,65.85833333333333,1824,637
AID04117,Fast Lane,74.19166666666666,1651,747
AID04117,Slow Lane,66.95,2653,783
AID04118,Fast Lane,73.31666666666666,1209,641
AID04118,Slow Lane,66.06666666666666,2485,907
AID04119,Fast Lane,74.34166666666667,667,279
AID04119,Slow Lane,70.90833333333333,613,256
AID04120,Fast Lane,67.19166666666666,873,370
AID04120,Slow Lane,63.90833333333333,889,335
AID04121,Fast Lane,81.40833333333333,1089,669
AID04121,Slow Lane,76.525,488,218
AID04122,Fast Lane,80.14166666666667,809,557
AID04122,Middle Lane,71.825,497,214
AID04122,Slow Lane,59.2,2287,697
AID04201,Fast Lane,21.508333333333333,5997,75
AID04201,Slow Lane,9.625,11097,48
AID04202,Fast Lane,63.40833333333333,1030,391
AID04202,Slow Lane,62.708333333333336,595,163
AID04203,Fast Lane,82.48333333333333,1643,442
AID04203,Middle Lane,71.15,2057,774
AID04203,Slow Lane,70.08333333333333,208,74
AID04204,Fast Lane,79.6,1328,676
AID04204,Slow Lane,67.83333333333333,2276,699
AID04205,Fast Lane,48.291666666666664,1945,648
AID04205,Middle Lane,41.458333333333336,3193,722
AID04205,Slow Lane,47.291666666666664,752,191
AID04206,Fast Lane,77.69166666666666,1335,664
AID04206,Slow Lane,67.98333333333333,2291,756
AID04207,Fast Lane,75.19166666666666,1352,679
AID04207,Slow Lane,65.36666666666666,2164,712
AID04208,Fast Lane,72.58333333333333,1254,596
AID04208,Middle Lane,66.11666666666666,2336,780
AID04208,Slow Lane,56.458333333333336,2406,691
AID04209,Fast Lane,76.61666666666666,1261,638
AID04209,Middle Lane,72.5,2008,805
AID04209,Slow Lane,69.64166666666667,2164,650
AID04210,Fast Lane,65.21666666666667,388,132
AID04210,Middle Lane 1,79.89166666666667,1472,618
AID04210,Middle Lane 2,73.16666666666667,1851,737
AID04210,Slow Lane,73.975,1468,479
AID04211,Fast Lane,72.21666666666667,442,175
AID04211,Slow Lane,65.60833333333333,833,297
AID04212,Fast Lane,69.83333333333333,893,340
AID04212,Middle Lane 1,81.65,920,269
AID04212,Middle Lane 2,72.05,1620,643
AID04212,Middle Lane 3,74.35,2139,874
AID04212,Middle Lane 4,72.41666666666667,1423,559
AID04212,Slow Lane,74.58333333333333,1349,426
AID04213,Fast Lane,69.30833333333334,2206,729
AID04213,Middle Lane,62.641666666666666,2659,937
AID04213,Slow Lane,56.49166666666667,1268,411
AID04214,Fast Lane,83.65,1726,921
AID04214,Middle Lane 1,74.85,1107,410
AID04214,Middle Lane 2,74.725,2633,934
AID04214,Middle Lane 3,75.425,2289,996
AID04214,Slow Lane,78.81666666666666,638,203
AID04215,Fast Lane,83.20833333333333,1659,848
AID04215,Middle Lane 1,71.625,2390,1011
AID04215,Middle Lane 2,75.8,2344,1111
AID04215,Slow Lane,71.19166666666666,2858,961
AID04216,Fast Lane,81.81666666666666,1508,857
AID04216,Middle Lane,72.30833333333334,2531,1179
AID04216,Slow Lane,65.65833333333333,2395,788
AID04217,Fast Lane,84.0,1595,867
AID04217,Middle Lane,75.29166666666667,3027,1316
AID04217,Slow Lane,68.85,3287,1070
AID04218,Fast Lane,74.25,1757,712
AID04218,Middle Lane,67.40833333333333,3216,1180
AID04218,Slow Lane,64.45,2679,867
AID04219,Fast Lane,64.00833333333334,1342,502
AID04219,Middle Lane,67.275,855,335
AID04219,Slow Lane,56.31666666666667,2952,868
AID04220,Fast Lane,84.78151260504201,164,91
AID04220,Slow Lane,77.89075630252101,894,413
AID04221,Fast Lane,76.09166666666667,518,204
AID04221,Slow Lane,82.025,1059,471
AID04222,Fast Lane,63.108333333333334,552,180
AID05101,Fast Lane,74.15833333333333,731,205
AID05101,Slow Lane,53.208333333333336,5714,1191
AID05102,Fast Lane,61.31666666666667,586,192
AID05103,Fast Lane,69.33333333333333,245,102
AID05103,Middle Lane,64.025,540,185
AID05103,Slow Lane,63.31666666666667,707,192
AID05104,Fast Lane,75.20833333333333,452,201
AID05104,Middle Lane,64.03333333333333,915,301
AID05104,Slow Lane,57.141666666666666,3216,917
AID05109,Fast Lane,60.78333333333333,2820,1025
AID05109,Middle Lane 1,56.608333333333334,670,216
AID05109,Middle Lane 2,57.75,872,290
AID05109,Slow Lane,49.375,2760,694
AID05110,Fast Lane,17.916666666666668,11021,947
AID05110,Slow Lane,33.35,2718,489
AID05111,Fast Lane,50.86666666666667,5384,1403
AID05113,Slow Lane,48.75,135,0
AID05114,Fast Lane,66.025,536,250
AID05114,Middle Lane 1,57.983333333333334,1232,378
AID05114,Middle Lane 2,63.166666666666664,2535,1083
AID05114,Slow Lane,56.06666666666667,138,53
AID05115,Fast Lane,71.325,1629,648
AID05115,Slow Lane,64.84166666666667,2142,626
AID05116,Fast Lane,73.74166666666666,1545,621
AID05116,Middle Lane 2,68.06666666666666,1840,602
AID05117,Fast Lane,75.625,2209,973
AID05117,Slow Lane,67.5,2913,928
AID05118,Fast Lane,77.84166666666667,2315,1053
AID05118,Slow Lane,68.875,2762,966
AID05119,Fast Lane,75.275,2143,705
AID05119,Slow Lane,65.86666666666666,2541,912
AID05120,Fast Lane,81.85833333333333,1752,704
AID05120,Slow Lane,71.03333333333333,2824,1004
AID05121,Fast Lane,71.075,2243,1082
AID05121,Slow Lane,60.291666666666664,3136,950
AID05122,Fast Lane,69.05833333333334,2067,873
AID05122,Slow Lane,61.641666666666666,2894,814
AID05123,Fast Lane,77.625,1826,904
AID05123,Middle Lane,68.86666666666666,2764,983
AID05123,Slow Lane,70.06666666666666,2420,477
AID05124,Fast Lane,83.75833333333334,1434,723
AID05124,Middle Lane,80.1,2506,941
AID05124,Slow Lane,82.55833333333334,1917,544
AID05125,Fast Lane,83.10833333333333,962,458
AID05125,Middle Lane 1,68.56666666666666,3968,966
AID05125,Middle Lane 2,71.30833333333334,4146,1398
AID05125,Middle Lane 3,79.40833333333333,1837,700
AID05125,Slow Lane,66.71666666666667,2323,360
AID05126,Fast Lane,76.36666666666666,1943,669
AID05126,Middle Lane,71.775,2621,916
AID05126,Slow Lane,70.76666666666667,1598,572
AID05127,Fast Lane,75.525,1889,868
AID05127,Slow Lane,67.13333333333334,2943,887
AID05128,Fast Lane,74.76666666666667,1669,964
AID05128,Middle Lane,65.05833333333334,3025,1013
AID05128,Slow Lane,69.18333333333334,2481,511
AID05130,Fast Lane,74.24166666666666,2098,917
AID05130,Slow Lane,60.59166666666667,5083,1513
AID05131,Fast Lane,83.34166666666667,1710,748
AID05131,Slow Lane,74.43333333333334,2962,1071
AID05132,Fast Lane,82.66666666666667,753,509
AID05132,Middle Lane,71.625,2092,709
AID05132,Slow Lane,67.775,2803,1071
AID05133,Fast Lane,86.09166666666667,915,444
AID05133,Slow Lane,73.65833333333333,1982,571
AID05134,Fast Lane,84.10833333333333,795,461
AID05134,Slow Lane,67.85833333333333,2733,791
AID05135,Fast Lane,77.98333333333333,873,411
AID05135,Slow Lane,67.63333333333334,2441,733
AID05201,Fast Lane,94.66666666666667,1975,433
AID05201,Middle Lane,75.14166666666667,2611,773
AID05201,Slow Lane,73.075,1880,721
AID05202,Fast Lane,86.59166666666667,666,370
AID05202,Slow Lane,74.55833333333334,1814,574
AID05203,Fast Lane,85.78333333333333,681,362
AID05203,Slow Lane,71.65833333333333,2260,687
AID05204,Fast Lane,81.26666666666667,1572,894
AID05204,Middle Lane,69.175,3137,1095
AID05204,Slow Lane,69.525,1419,541
AID05205,Fast Lane,78.825,1543,1015
AID05205,Slow Lane,70.21666666666667,2727,1004
AID05206,Fast Lane,81.61666666666666,1955,1031
AID05206,Middle Lane,65.825,3736,1303
AID05206,Slow Lane,63.80833333333333,4493,1296
AID05207,Fast Lane,79.25,2034,1208
AID05207,Middle Lane,68.53333333333333,3036,1181
AID05207,Slow Lane,70.56666666666666,2001,449
AID05208,Fast Lane,77.9,2143,1051
AID05208,Middle Lane 1,62.608333333333334,2368,366
AID05208,Middle Lane 2,67.11666666666666,3252,1025
AID05208,Slow Lane,46.15833333333333,3846,741
AID05209,Fast Lane,81.33333333333333,2145,1060
AID05209,Middle Lane 1,73.675,2806,1113
AID05209,Middle Lane 2,75.125,2506,992
AID05209,Slow Lane,74.925,1537,411
AID05210,Fast Lane,81.98333333333333,584,297
AID05210,Middle Lane 1,77.20833333333333,2249,607
AID05210,Middle Lane 2,76.65,2357,782
AID05210,Middle Lane 3,77.95833333333333,1666,723
AID05210,Slow Lane,75.86666666666666,2439,458
AID05211,Fast Lane,82.41666666666667,826,430
AID05211,Middle Lane 1,75.04166666666667,2059,678
AID05211,Middle Lane 2,73.0,1685,546
AID05211,Middle Lane 3,76.13333333333334,1758,797
AID05211,Slow Lane,70.475,2235,567
AID05212,Fast Lane,79.25833333333334,1314,654
AID05212,Middle Lane,69.95833333333333,2176,807
AID05212,Slow Lane,62.675,2954,789
AID05213,Fast Lane,77.25,1450,695
AID05213,Middle Lane,67.71666666666667,1926,672
AID05213,Slow Lane,67.93333333333334,1636,461
AID05214,Fast Lane,74.325,1587,735
AID05214,Slow Lane,64.90833333333333,1644,580
AID05215,Fast Lane,66.8,1945,910
AID05215,Slow Lane,59.708333333333336,1874,774
AID05216,Fast Lane,65.86666666666666,2201,903
AID05216,Slow Lane,58.43333333333333,2353,775
AID05217,Fast Lane,84.04166666666667,1791,726
AID05217,Slow Lane,71.73333333333333,2212,851
AID05218,Fast Lane,81.23333333333333,1137,576
AID05218,Middle Lane,71.49166666666666,2203,880
AID05218,Slow Lane,67.13333333333334,895,239
