detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID04218,Slow Lane,70.48333333333333,2049,710,22.2875291,114.1515281,Central & Western,Connaught Road West Flyover near Shun Tak Centre - Westbound 
AID04219,Fast Lane,66.43333333333334,1679,608,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04219,Middle Lane,69.45,797,285,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04219,Slow Lane,60.475,2394,740,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04220,Fast Lane,82.8,587,297,22.28889136,114.1439589,Central & Western,Connaught Road West Flyover near Sun Yat Sen Memorial Park - Westbound 
AID04220,Slow Lane,79.00833333333334,793,342,22.28889136,114.1439589,Central & Western,Connaught Road West Flyover near Sun Yat Sen Memorial Park - Westbound 
AID04221,Fast Lane,78.74166666666666,378,166,22.28817674,114.1384473,Central & Western,Connaught Road West Flyover near Courtyard - Westbound 
AID04221,Slow Lane,82.10833333333333,1528,643,22.28817674,114.1384473,Central & Western,Connaught Road West Flyover near Courtyard - Westbound 
AID04222,Fast Lane,66.39166666666667,463,150,22.28951355,114.2140112,Eastern,Island Eastern Corridor near EHC - Westbound 
AID05101,Fast Lane,72.35,692,201,22.31542134,114.2182594,Kwun Tong,Kai Fuk Road near Kwun Tong Government Primary School - Northbound 
AID05101,Slow Lane,53.35,5938,1236,22.31542134,114.2182594,Kwun Tong,Kai Fuk Road near Kwun Tong Government Primary School - Northbound 
AID05102,Fast Lane,60.141666666666666,752,218,22.31673143,114.2156198,Kwun Tong,Kai Fuk Road near Ngau Tau Kok Jockey Club Clinic - Northbound 
AID05103,Fast Lane,71.10833333333333,268,109,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05103,Middle Lane,65.23333333333333,490,174,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05103,Slow Lane,64.55,547,171,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05104,Fast Lane,73.43333333333334,479,172,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05104,Middle Lane,67.66666666666667,648,225,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05104,Slow Lane,57.53333333333333,3298,1004,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05109,Fast Lane,63.86666666666667,2795,1141,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 1,57.025,597,198,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 2,59.16666666666666,1104,371,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Slow Lane,52.55833333333333,2020,541,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05110,Fast Lane,19.95,10636,965,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05110,Slow Lane,37.81666666666667,2413,503,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05111,Fast Lane,57.94166666666667,4457,1418,22.30716361,114.1739143,Yau Tsim Mong,Gascoigne Road near Diocesan Girls' School - Westbound 
AID05113,Slow Lane,47.80833333333333,295,80,22.31044147,114.1673631,Yau Tsim Mong,Gascoigne Road Flyover near Prosperous Garden - Northbound 
AID05114,Fast Lane,63.5,458,242,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 1,58.583333333333336,751,315,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 2,63.19166666666667,2080,1060,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Slow Lane,53.675,100,40,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05115,Fast Lane,71.325,1105,491,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05115,Slow Lane,65.91666666666667,1529,522,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05116,Fast Lane,72.425,2029,697,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05116,Middle Lane 2,69.25833333333334,1766,555,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05117,Fast Lane,75.65833333333333,1990,1003,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05117,Slow Lane,65.075,2591,889,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05118,Fast Lane,80.79166666666667,1505,774,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05118,Slow Lane,71.60833333333333,2668,953,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05119,Fast Lane,81.56666666666666,1474,645,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05119,Slow Lane,70.84166666666667,1793,736,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05120,Fast Lane,85.66666666666667,1395,620,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05120,Slow Lane,74.375,2014,856,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05121,Fast Lane,70.31666666666666,2503,1005,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05121,Slow Lane,62.583333333333336,2992,992,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05122,Fast Lane,69.05,2400,911,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05122,Slow Lane,63.75833333333333,2554,709,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05123,Fast Lane,78.21666666666667,1815,842,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Middle Lane,69.6,2886,992,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Slow Lane,73.90833333333333,1256,306,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05124,Fast Lane,83.68333333333334,1636,723,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Middle Lane,78.775,2662,963,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Slow Lane,84.08333333333333,2091,381,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05125,Fast Lane,86.85,796,391,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 1,70.91666666666667,2757,855,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 2,70.35,3471,1354,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 3,78.60833333333333,1542,671,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Slow Lane,71.5,952,143,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05126,Fast Lane,76.1,1585,670,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Middle Lane,74.00833333333334,1854,743,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Slow Lane,79.15,725,328,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05127,Fast Lane,75.25833333333334,3150,1212,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05127,Slow Lane,66.71666666666667,6333,648,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05128,Fast Lane,75.41666666666667,1637,972,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Middle Lane,68.45,2205,947,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Slow Lane,70.45833333333333,1898,530,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05130,Fast Lane,74.94166666666666,1783,818,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05130,Slow Lane,63.94166666666667,3623,1299,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05131,Fast Lane,85.18333333333334,1832,812,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05131,Slow Lane,74.70833333333333,2036,1032,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05132,Fast Lane,85.06666666666666,794,531,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Middle Lane,74.075,1284,571,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Slow Lane,70.75833333333334,2743,1131,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05133,Fast Lane,91.86666666666666,1213,569,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05133,Slow Lane,78.19166666666666,1541,521,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05134,Fast Lane,84.34166666666667,877,566,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05134,Slow Lane,69.75,1864,792,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05135,Fast Lane,77.06666666666666,1512,651,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05135,Slow Lane,68.95,1833,639,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05201,Fast Lane,95.03333333333332,1045,431,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Middle Lane,79.33333333333333,1835,676,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Slow Lane,73.125,1890,706,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05202,Fast Lane,88.025,393,254,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05202,Slow Lane,77.85,1085,424,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05203,Fast Lane,91.34166666666668,637,337,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05203,Slow Lane,78.83333333333333,1423,529,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05204,Fast Lane,84.575,1359,774,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Middle Lane,72.95833333333333,2242,990,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Slow Lane,70.83333333333333,1277,601,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05205,Fast Lane,83.00833333333334,1157,911,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05205,Slow Lane,74.85833333333333,1327,818,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05206,Fast Lane,84.70833333333333,2102,954,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Middle Lane,71.28333333333333,3218,1170,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Slow Lane,73.18333333333334,2305,1056,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05207,Fast Lane,83.875,1560,1087,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Middle Lane,71.93333333333334,2255,1177,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Slow Lane,70.85,1107,388,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05208,Fast Lane,82.76666666666667,1651,922,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 1,69.075,1330,362,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 2,70.9,2454,980,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Slow Lane,49.725,2253,587,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05209,Fast Lane,84.625,1519,807,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 1,77.76666666666667,1504,707,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 2,76.94166666666666,1592,713,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Slow Lane,76.79166666666667,577,217,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05210,Fast Lane,84.125,501,237,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 1,77.61666666666666,1771,593,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 2,78.95,1956,749,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 3,81.93333333333334,1522,697,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Slow Lane,76.85833333333333,1244,252,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05211,Fast Lane,80.43333333333334,807,373,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 1,76.50833333333334,1605,592,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 2,73.81666666666666,1473,585,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 3,78.8,1480,748,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Slow Lane,75.125,875,293,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05212,Fast Lane,76.89166666666667,1597,750,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Middle Lane,67.28333333333333,2771,1047,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Slow Lane,63.65,1760,474,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05213,Fast Lane,78.36666666666666,1481,719,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Middle Lane,70.24166666666666,1721,731,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Slow Lane,71.3,1045,368,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05214,Fast Lane,76.93333333333334,1489,727,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05214,Slow Lane,68.25833333333334,1430,591,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05215,Fast Lane,69.9,1991,775,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05215,Slow Lane,62.25,1939,824,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05216,Fast Lane,66.14166666666667,2002,800,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05216,Slow Lane,57.63333333333333,2414,822,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05217,Fast Lane,86.91666666666667,1594,718,22.3316168,114.1534712,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Southbound 
AID05217,Slow Lane,73.75833333333334,2091,883,22.3316168,114.1534712,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Southbound 
AID05218,Fast Lane,83.59166666666667,975,562,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05218,Middle Lane,73.225,1834,850,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05218,Slow Lane,67.71666666666667,751,225,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05219,Fast Lane,80.43333333333334,1395,641,22.32449274,114.1627517,Yau Tsim Mong,West Kowloon Corridor near Sycamore Playground -Southbound 
AID05219,Slow Lane,72.94166666666666,1354,551,22.32449274,114.1627517,Yau Tsim Mong,West Kowloon Corridor near Sycamore Playground -Southbound 
AID05220,Fast Lane,70.28333333333333,1022,505,22.32209082,114.1654599,Yau Tsim Mong,West Kowloon Corridor near Fuk Keung Indistrial Building - Southbound 
AID05220,Slow Lane,63.79166666666666,701,321,22.32209082,114.1654599,Yau Tsim Mong,West Kowloon Corridor near Fuk Keung Indistrial Building - Southbound 
AID05221,Fast Lane,74.55833333333334,863,409,22.3185599,114.1661979,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (1) 
AID05221,Slow Lane,68.33333333333333,881,441,22.3185599,114.1661979,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (1) 
AID05222,Fast Lane,76.725,547,278,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05222,Middle Lane,71.33333333333333,902,380,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05222,Slow Lane,63.708333333333336,832,288,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05223,Fast Lane,9.85,8741,122,22.31002607,114.167499,Yau Tsim Mong,West Kowloon Corridor near Prosperous Garden - Southbound 
AID05223,Slow Lane,4.533333333333333,10348,100,22.31002607,114.167499,Yau Tsim Mong,West Kowloon Corridor near Prosperous Garden - Southbound 
AID05224,Fast Lane,50.75,3582,1068,22.30898773,114.1716432,Yau Tsim Mong,Gascoigne Road near Methodist College - Eastbound 
AID05225,Fast Lane,52.99166666666667,3945,1360,22.30710943,114.1744093,Yau Tsim Mong,Gascoigne Road near Diocesan Girls' School - Eastbound  
AID05226,Fast Lane,61.141666666666666,2683,997,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Middle Lane 1,47.24166666666667,1281,237,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Middle Lane 2,54.79166666666666,4078,1287,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Slow Lane,47.15,791,107,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05227,Fast Lane,60.075,1123,480,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Middle Lane 1,50.09166666666667,2462,902,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Middle Lane 2,50.75,4937,1631,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Slow Lane,50.3,1084,297,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05232,Fast Lane,45.28333333333333,3882,1011,22.32081529,114.2059246,Kwun Tong,Kai Fuk Road near Billion Centre - Eastbound 
AID05232,Slow Lane,44.60833333333333,2140,568,22.32081529,114.2059246,Kwun Tong,Kai Fuk Road near Billion Centre - Eastbound 
AID05233,Fast Lane,70.89166666666667,294,177,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05233,Middle Lane,66.925,477,285,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05233,Slow Lane,67.025,123,38,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05234,Fast Lane,64.66666666666667,704,324,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05234,Middle Lane,65.01666666666667,145,80,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05234,Slow Lane,63.766666666666666,226,100,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05235,Fast Lane,68.78333333333333,615,261,22.316081,114.2165611,Kwun Tong,Kai Fuk Road near Kwun Tong Road Sitting-out Area - Eastbound 
AID07101,Fast Lane,61.53333333333333,665,327,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07101,Middle Lane,53.44166666666667,590,237,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07101,Slow Lane,46.53333333333333,1184,292,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07102,Fast Lane,6.975,10578,21,22.31339861,114.2636323,Sai Kung,Wan Po Road near Hong Kong Velodrome - Westbound 
AID07102,Slow Lane,12.325,11970,33,22.31339861,114.2636323,Sai Kung,Wan Po Road near Hong Kong Velodrome - Westbound 
AID07103,Fast Lane,77.95,726,359,22.31638994,114.2594218,Sai Kung,Tseung Kwan O Tunnel Road near Telephone Exchange - Westbound 
AID07103,Slow Lane,72.375,793,331,22.31638994,114.2594218,Sai Kung,Tseung Kwan O Tunnel Road near Telephone Exchange - Westbound 
AID07104,Fast Lane,78.75,2872,630,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07104,Middle Lane,68.50833333333334,3503,1012,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07104,Slow Lane,62.141666666666666,1950,513,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07106,Fast Lane,63.141666666666666,5110,1581,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07106,Middle Lane,63.475,3301,1226,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07106,Slow Lane,64.975,429,145,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07107,Fast Lane,40.7,3006,784,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07107,Middle Lane,58.71666666666667,2769,1159,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07107,Slow Lane,62.40833333333333,919,433,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07108,Fast Lane,50.59166666666667,1851,522,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Middle Lane 1,28.98333333333333,6177,521,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Middle Lane 2,44.208333333333336,3767,801,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Slow Lane,29.5,5463,357,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07109,Fast Lane,52.90833333333333,1254,498,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Middle Lane 1,41.85,2984,464,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Middle Lane 2,45.1,2996,836,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Slow Lane,32.28333333333333,4388,214,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
