detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Slow Lane,60.78333333333333,364,109,22.29319937,114.2076948
AID04201,Fast Lane,9.1,6956,13,22.26459999,114.2374257
AID04201,Slow Lane,0.7333333333333333,11632,4,22.26459999,114.2374257
AID04202,Fast Lane,62.35833333333333,262,72,22.26897061,114.238
AID04202,Slow Lane,66.175,115,37,22.26897061,114.238
AID04203,Fast Lane,74.41666666666667,643,87,22.27167045,114.2388744
AID04203,Middle Lane,65.4,560,190,22.27167045,114.2388744
AID04203,Slow Lane,69.85833333333333,4,1,22.27167045,114.2388744
AID04204,Fast Lane,68.09166666666667,507,165,22.27640298,114.2376054
AID04204,Slow Lane,59.29166666666666,778,119,22.27640298,114.2376054
AID04205,Fast Lane,52.96666666666667,500,125,22.27898614,114.2365392
AID04205,Middle Lane,43.79166666666666,776,167,22.27898614,114.2365392
AID04205,Slow Lane,63.891666666666666,109,31,22.27898614,114.2365392
AID04206,Fast Lane,72.375,283,115,22.28136181,114.2348324
AID04206,Slow Lane,65.64166666666667,608,186,22.28136181,114.2348324
AID04207,Fast Lane,70.525,228,97,22.28126407,114.2301845
AID04207,Slow Lane,65.975,572,187,22.28126407,114.2301845
AID04208,Fast Lane,69.36666666666666,215,80,22.28061524,114.2258177
AID04208,Middle Lane,64.675,604,204,22.28061524,114.2258177
AID04208,Slow Lane,59.75,550,144,22.28061524,114.2258177
AID04209,Fast Lane,69.71666666666667,210,82,22.28126586,114.2244401
AID04209,Middle Lane,70.24166666666666,611,227,22.28126586,114.2244401
AID04209,Slow Lane,67.41666666666667,396,114,22.28126586,114.2244401
AID04210,Fast Lane,63.875,190,55,22.28600779,114.2214336
AID04210,Middle Lane 1,72.675,730,256,22.28600779,114.2214336
AID04210,Middle Lane 2,69.05833333333334,436,147,22.28600779,114.2214336
AID04210,Slow Lane,70.41666666666667,163,12,22.28600779,114.2214336
AID04211,Fast Lane,70.35,58,23,22.28842864,114.2190375
AID04211,Slow Lane,67.91666666666667,197,66,22.28842864,114.2190375
AID04212,Fast Lane,68.9,60,21,22.28844642,114.2201049
AID04212,Middle Lane 1,9.15,5890,9,22.28844642,114.2201049
AID04212,Middle Lane 2,57.391666666666666,1979,111,22.28844642,114.2201049
AID04212,Middle Lane 3,70.90833333333333,600,214,22.28844642,114.2201049
AID04212,Middle Lane 4,69.84166666666667,317,115,22.28844642,114.2201049
AID04212,Slow Lane,68.30833333333334,1065,33,22.28844642,114.2201049
AID04213,Fast Lane,69.11666666666666,492,165,22.28910676,114.2157675
AID04213,Middle Lane,65.99166666666666,561,213,22.28910676,114.2157675
AID04213,Slow Lane,62.9,204,55,22.28910676,114.2157675
AID04214,Fast Lane,70.75833333333334,199,86,22.29087764,114.2119252
AID04214,Middle Lane 1,70.94166666666666,159,52,22.29087764,114.2119252
AID04214,Middle Lane 2,71.65,408,136,22.29087764,114.2119252
AID04214,Middle Lane 3,69.65833333333333,741,282,22.29087764,114.2119252
AID04214,Slow Lane,72.125,82,28,22.29087764,114.2119252
AID04215,Fast Lane,74.65,90,47,22.29288308,114.2087816
AID04215,Middle Lane 1,70.025,507,186,22.29288308,114.2087816
AID04215,Middle Lane 2,74.51666666666667,525,250,22.29288308,114.2087816
AID04215,Slow Lane,31.4,3927,55,22.29288308,114.2087816
AID04216,Fast Lane,71.0,91,48,22.29389518,114.2052106
AID04216,Middle Lane,72.84166666666667,536,259,22.29389518,114.2052106
AID04216,Slow Lane,68.5,447,157,22.29389518,114.2052106
AID04217,Fast Lane,72.23333333333333,139,65,22.29350781,114.1991163
AID04217,Middle Lane,69.44166666666666,678,280,22.29350781,114.1991163
AID04217,Slow Lane,68.8,587,190,22.29350781,114.1991163
AID04218,Fast Lane,74.69166666666666,249,103,22.2875291,114.1515281
AID04218,Middle Lane,71.80833333333334,525,208,22.2875291,114.1515281
AID04218,Slow Lane,69.53333333333333,409,124,22.2875291,114.1515281
AID04219,Fast Lane,67.85,281,93,22.28842253,114.1479666
AID04219,Middle Lane,73.28333333333333,126,48,22.28842253,114.1479666
AID04219,Slow Lane,62.325,411,121,22.28842253,114.1479666
AID04220,Fast Lane,80.35833333333333,22,8,22.28889136,114.1439589
AID04220,Slow Lane,78.8,235,89,22.28889136,114.1439589
AID04221,Fast Lane,78.525,68,23,22.28817674,114.1384473
AID04221,Slow Lane,79.45833333333333,250,100,22.28817674,114.1384473
AID04222,Fast Lane,67.35833333333333,90,28,22.28951355,114.2140112
AID05101,Fast Lane,69.25833333333334,185,54,22.31542134,114.2182594
AID05101,Slow Lane,68.43333333333334,882,245,22.31542134,114.2182594
AID05102,Fast Lane,62.91666666666666,180,56,22.31673143,114.2156198
AID05103,Fast Lane,69.125,42,19,22.31817721,114.2117379
AID05103,Middle Lane,67.39166666666667,99,37,22.31817721,114.2117379
AID05103,Slow Lane,35.61666666666667,2842,13,22.31817721,114.2117379
AID05104,Fast Lane,73.43333333333334,383,19,22.3188824,114.2077975
AID05104,Middle Lane,72.85,167,55,22.3188824,114.2077975
AID05104,Slow Lane,63.225,632,188,22.3188824,114.2077975
AID05109,Fast Lane,63.34166666666667,541,229,22.30853617,114.1829207
AID05109,Middle Lane 1,53.40833333333333,166,56,22.30853617,114.1829207
AID05109,Middle Lane 2,51.375,165,51,22.30853617,114.1829207
AID05109,Slow Lane,44.475,1428,81,22.30853617,114.1829207
AID05110,Fast Lane,45.15,747,294,22.30588128,114.1782331
AID05110,Slow Lane,58.56666666666667,337,151,22.30588128,114.1782331
AID05111,Fast Lane,61.23333333333333,950,326,22.30716361,114.1739143
AID05113,Slow Lane,47.5,405,0,22.31044147,114.1673631
AID05114,Fast Lane,56.25,87,36,22.31326801,114.1668291
AID05114,Middle Lane 1,51.90833333333333,170,45,22.31326801,114.1668291
AID05114,Middle Lane 2,59.575,803,264,22.31326801,114.1668291
AID05114,Slow Lane,50.766666666666666,12,6,22.31326801,114.1668291
AID05115,Fast Lane,67.125,432,145,22.3168441,114.1662756
AID05115,Slow Lane,66.60833333333333,286,85,22.3168441,114.1662756
AID05116,Fast Lane,67.35,352,133,22.31847848,114.164179
AID05116,Middle Lane 2,69.0,325,105,22.31847848,114.164179
AID05117,Fast Lane,71.56666666666666,207,87,22.32277686,114.161985
AID05117,Slow Lane,70.625,618,222,22.32277686,114.161985
AID05118,Fast Lane,73.58333333333333,153,64,22.3267487,114.1595036
AID05118,Slow Lane,73.74166666666666,617,227,22.3267487,114.1595036
AID05119,Fast Lane,77.36666666666666,198,82,22.32855591,114.1570438
AID05119,Slow Lane,70.65833333333333,600,215,22.32855591,114.1570438
AID05120,Fast Lane,80.95833333333333,218,94,22.33148132,114.1533548
AID05120,Slow Lane,76.33333333333333,572,221,22.33148132,114.1533548
AID05121,Fast Lane,72.35,308,136,22.33557141,114.1485394
AID05121,Slow Lane,59.21666666666667,603,186,22.33557141,114.1485394
AID05122,Fast Lane,68.14166666666667,275,103,22.3363472,114.1441031
AID05122,Slow Lane,62.708333333333336,603,188,22.3363472,114.1441031
AID05123,Fast Lane,75.14166666666667,173,77,22.3370778,114.1400162
AID05123,Middle Lane,69.16666666666667,796,285,22.3370778,114.1400162
AID05123,Slow Lane,66.575,234,21,22.3370778,114.1400162
AID05124,Fast Lane,71.52100840336135,129,59,22.33798861,114.134774
AID05124,Middle Lane,78.01680672268908,700,285,22.33798861,114.134774
AID05124,Slow Lane,73.27731092436974,151,47,22.33798861,114.134774
AID05125,Fast Lane,72.26666666666667,84,35,22.3434053,114.1288313
AID05125,Middle Lane 1,69.9,503,151,22.3434053,114.1288313
AID05125,Middle Lane 2,69.43333333333334,668,266,22.3434053,114.1288313
AID05125,Middle Lane 3,77.00833333333334,367,149,22.3434053,114.1288313
AID05125,Slow Lane,69.425,138,7,22.3434053,114.1288313
AID05126,Fast Lane,80.43333333333334,298,135,22.34817223,114.124898
AID05126,Middle Lane,74.79166666666667,412,167,22.34817223,114.124898
AID05126,Slow Lane,71.225,164,65,22.34817223,114.124898
AID05127,Fast Lane,72.45,245,103,22.35124287,114.1256929
AID05127,Slow Lane,69.66666666666667,508,197,22.35124287,114.1256929
AID05128,Fast Lane,74.18333333333334,142,70,22.35607328,114.1228077
AID05128,Middle Lane,72.09166666666667,627,251,22.35607328,114.1228077
AID05128,Slow Lane,71.55,256,73,22.35607328,114.1228077
AID05130,Fast Lane,69.25833333333334,193,53,22.36203197,114.1185626
AID05130,Slow Lane,69.80833333333334,804,280,22.36203197,114.1185626
AID05131,Fast Lane,74.68333333333334,107,47,22.3641441,114.1158044
AID05131,Slow Lane,79.55833333333334,419,173,22.3641441,114.1158044
AID05132,Fast Lane,74.60833333333333,83,43,22.36634641,114.1128615
AID05132,Middle Lane,71.06666666666666,340,117,22.36634641,114.1128615
AID05132,Slow Lane,72.31666666666666,376,159,22.36634641,114.1128615
AID05133,Fast Lane,75.59166666666667,96,44,22.36950582,114.1096948
AID05133,Slow Lane,75.48333333333333,289,111,22.36950582,114.1096948
AID05134,Fast Lane,75.9,100,47,22.37236722,114.1066931
AID05134,Slow Lane,71.7,429,145,22.37236722,114.1066931
AID05135,Fast Lane,71.71666666666667,93,47,22.37420787,114.1031287
AID05135,Slow Lane,71.875,409,155,22.37420787,114.1031287
AID05201,Fast Lane,80.75,249,81,22.3737916,114.101255
AID05201,Middle Lane,71.90833333333333,584,219,22.3737916,114.101255
AID05201,Slow Lane,68.725,515,187,22.3737916,114.101255
AID05202,Fast Lane,78.375,185,90,22.37201519,114.1070623
AID05202,Slow Lane,73.0,376,146,22.37201519,114.1070623
AID05203,Fast Lane,78.68333333333334,248,109,22.36921697,114.1100056
AID05203,Slow Lane,71.725,328,120,22.36921697,114.1100056
AID05204,Fast Lane,78.73333333333333,238,110,22.36650902,114.1130071
AID05204,Middle Lane,70.18333333333334,614,230,22.36650902,114.1130071
AID05204,Slow Lane,69.93333333333334,278,102,22.36650902,114.1130071
AID05205,Fast Lane,76.9,274,122,22.36260975,114.1180866
AID05205,Slow Lane,76.30833333333334,532,212,22.36260975,114.1180866
AID05206,Fast Lane,75.66666666666667,283,123,22.35956704,114.1197093
AID05206,Middle Lane,72.18333333333334,799,294,22.35956704,114.1197093
AID05206,Slow Lane,72.36666666666666,637,225,22.35956704,114.1197093
AID05207,Fast Lane,79.26666666666667,269,128,22.35655172,114.1222833
AID05207,Middle Lane,73.65833333333333,863,328,22.35655172,114.1222833
AID05207,Slow Lane,63.9,562,56,22.35655172,114.1222833
AID05208,Fast Lane,77.2,272,130,22.35422265,114.1247501
AID05208,Middle Lane 1,69.775,293,70,22.35422265,114.1247501
AID05208,Middle Lane 2,73.475,827,304,22.35422265,114.1247501
AID05208,Slow Lane,60.41666666666666,531,130,22.35422265,114.1247501
AID05209,Fast Lane,78.15,293,135,22.34973473,114.1255672
AID05209,Middle Lane 1,73.83333333333333,565,206,22.34973473,114.1255672
AID05209,Middle Lane 2,74.95,624,270,22.34973473,114.1255672
AID05209,Slow Lane,68.425,264,59,22.34973473,114.1255672
AID05210,Fast Lane,71.5,54,25,22.34654674,114.1249568
AID05210,Middle Lane 1,74.18333333333334,517,162,22.34654674,114.1249568
AID05210,Middle Lane 2,80.16666666666667,560,218,22.34654674,114.1249568
AID05210,Middle Lane 3,75.01666666666667,282,132,22.34654674,114.1249568
AID05210,Slow Lane,67.875,620,46,22.34654674,114.1249568
AID05211,Fast Lane,71.3,46,27,22.34401896,114.1274235
AID05211,Middle Lane 1,72.18333333333334,376,131,22.34401896,114.1274235
AID05211,Middle Lane 2,76.10833333333333,391,159,22.34401896,114.1274235
AID05211,Middle Lane 3,76.16666666666667,442,213,22.34401896,114.1274235
AID05211,Slow Lane,69.51666666666667,228,67,22.34401896,114.1274235
AID05212,Fast Lane,73.18333333333334,205,87,22.33791649,114.1352303
AID05212,Middle Lane,68.9,1117,380,22.33791649,114.1352303
AID05212,Slow Lane,65.8,486,26,22.33791649,114.1352303
AID05213,Fast Lane,75.025,307,125,22.33717701,114.1394628
AID05213,Middle Lane,69.54166666666667,794,272,22.33717701,114.1394628
AID05213,Slow Lane,64.525,520,29,22.33717701,114.1394628
AID05214,Fast Lane,69.6,320,135,22.33650957,114.1432003
AID05214,Slow Lane,67.75,501,168,22.33650957,114.1432003
AID05215,Fast Lane,64.30833333333334,440,155,22.33522804,114.1474037
AID05215,Slow Lane,65.01666666666667,453,154,22.33522804,114.1474037
AID05216,Fast Lane,36.15,3004,43,22.33542719,114.1501314
AID05216,Slow Lane,56.641666666666666,457,148,22.33542719,114.1501314
AID05217,Fast Lane,81.84166666666667,283,121,22.3316168,114.1534712
AID05217,Slow Lane,71.40833333333333,442,168,22.3316168,114.1534712
AID05218,Fast Lane,78.975,243,114,22.3273099,114.1588591
AID05218,Middle Lane,71.69166666666666,630,246,22.3273099,114.1588591
AID05218,Slow Lane,69.625,156,39,22.3273099,114.1588591
AID05219,Fast Lane,74.30833333333334,284,120,22.32449274,114.1627517
AID05219,Slow Lane,65.14166666666667,511,172,22.32449274,114.1627517
AID05220,Fast Lane,66.68333333333334,289,110,22.32209082,114.1654599
AID05220,Slow Lane,61.84166666666667,358,117,22.32209082,114.1654599
AID05221,Fast Lane,71.225,260,111,22.3185599,114.1661979
AID05221,Slow Lane,62.63333333333333,353,118,22.3185599,114.1661979
AID05222,Fast Lane,70.45,215,86,22.31487545,114.1667417
AID05222,Middle Lane,67.41666666666667,392,136,22.31487545,114.1667417
AID05222,Slow Lane,65.65833333333333,284,76,22.31487545,114.1667417
AID05223,Fast Lane,70.73333333333333,44,21,22.31002607,114.167499
AID05223,Slow Lane,71.375,582,191,22.31002607,114.167499
AID05224,Fast Lane,48.958333333333336,1553,429,22.30898773,114.1716432
AID05225,Fast Lane,56.30833333333333,1130,393,22.30710943,114.1744093
AID05226,Fast Lane,57.525,479,173,22.30599868,114.1778352
AID05226,Middle Lane 1,50.49166666666667,209,45,22.30599868,114.1778352
AID05226,Middle Lane 2,58.79166666666666,1257,367,22.30599868,114.1778352
AID05226,Slow Lane,42.833333333333336,732,33,22.30599868,114.1778352
AID05227,Fast Lane,53.7,378,115,22.30838266,114.1826198
AID05227,Middle Lane 1,50.96666666666667,304,122,22.30838266,114.1826198
AID05227,Middle Lane 2,59.99166666666667,664,295,22.30838266,114.1826198
AID05227,Slow Lane,49.29166666666666,132,37,22.30838266,114.1826198
AID05232,Fast Lane,53.85833333333333,496,120,22.32081529,114.2059246
AID05232,Slow Lane,55.16666666666666,348,79,22.32081529,114.2059246
AID05233,Fast Lane,69.66666666666667,12,3,22.31872881,114.2081274
AID05233,Middle Lane,65.75,174,56,22.31872881,114.2081274
AID05233,Slow Lane,70.0,139,0,22.31872881,114.2081274
AID05234,Fast Lane,64.93333333333334,107,41,22.31814115,114.2114273
AID05234,Middle Lane,68.24166666666666,32,15,22.31814115,114.2114273
AID05234,Slow Lane,62.86666666666667,588,9,22.31814115,114.2114273
AID05235,Fast Lane,68.38333333333334,122,43,22.316081,114.2165611
AID07101,Fast Lane,50.79166666666666,368,107,22.31013704,114.2664351
AID07101,Middle Lane,48.43333333333333,208,54,22.31013704,114.2664351
AID07101,Slow Lane,46.3,326,65,22.31013704,114.2664351
AID07102,Fast Lane,3.2666666666666666,11326,7,22.31339861,114.2636323
AID07102,Slow Lane,4.058333333333334,12000,22,22.31339861,114.2636323
AID07103,Fast Lane,70.29166666666667,266,101,22.31638994,114.2594218
AID07103,Slow Lane,67.96666666666667,276,95,22.31638994,114.2594218
AID07104,Fast Lane,72.26666666666667,206,85,22.31924529,114.2560361
AID07104,Middle Lane,64.60833333333333,1051,357,22.31924529,114.2560361
AID07104,Slow Lane,66.925,385,72,22.31924529,114.2560361
AID07106,Fast Lane,61.55,1244,400,22.31304942,114.2371069
AID07106,Middle Lane,52.78333333333333,854,331,22.31304942,114.2371069
AID07106,Slow Lane,62.69166666666667,198,54,22.31304942,114.2371069
AID07107,Fast Lane,47.98333333333333,754,186,22.31032431,114.2310496
AID07107,Middle Lane,59.93333333333333,1249,306,22.31032431,114.2310496
AID07107,Slow Lane,65.475,243,106,22.31032431,114.2310496
AID07108,Fast Lane,50.875,231,66,22.3108941,114.2284196
AID07108,Middle Lane 1,47.78333333333333,577,127,22.3108941,114.2284196
AID07108,Middle Lane 2,49.11666666666667,651,167,22.3108941,114.2284196
AID07108,Slow Lane,50.2,402,86,22.3108941,114.2284196
AID07109,Fast Lane,47.60833333333333,111,38,22.31357779,114.223102
AID07109,Middle Lane 1,53.11666666666667,639,104,22.31357779,114.223102
AID07109,Middle Lane 2,49.16666666666666,726,219,22.31357779,114.223102
AID07109,Slow Lane,53.825,402,50,22.31357779,114.223102
AID07110,Fast Lane,51.833333333333336,188,54,22.31546654,114.2181042
AID07110,Slow Lane,55.13333333333333,663,248,22.31546654,114.2181042
AID07113,Fast Lane,57.583333333333336,778,264,22.32855321,114.2124102
AID07113,Middle Lane 1,62.94166666666667,313,110,22.32855321,114.2124102
AID07113,Middle Lane 2,70.09166666666667,107,59,22.32855321,114.2124102
AID07113,Slow Lane,69.60833333333333,71,7,22.32855321,114.2124102
AID07114,Fast Lane,66.55,326,126,22.33063978,114.2100229
AID07114,Middle Lane 1,57.50833333333333,419,118,22.33063978,114.2100229
AID07114,Middle Lane 2,67.64166666666667,143,38,22.33063978,114.2100229
AID07114,Middle Lane 3,66.625,248,88,22.33063978,114.2100229
AID07114,Middle Lane 4,60.45,874,310,22.33063978,114.2100229
AID07114,Slow Lane,68.46666666666667,182,51,22.33063978,114.2100229
AID07115,Fast Lane,65.375,392,155,22.33194957,114.2082469
AID07115,Slow Lane,45.0,940,312,22.33194957,114.2082469
AID07117,Fast Lane,67.45,87,30,22.33893112,114.203123
AID07117,Middle Lane,62.833333333333336,1358,470,22.33893112,114.203123
AID07117,Slow Lane,63.40833333333333,499,94,22.33893112,114.203123
AID07118,Fast Lane,70.1,130,55,22.34170428,114.1977746
AID07118,Middle Lane,66.34166666666667,1298,460,22.34170428,114.1977746
AID07118,Slow Lane,58.375,1055,38,22.34170428,114.1977746
AID07119,Fast Lane,79.20833333333333,243,93,22.34167774,114.1929403
AID07119,Middle Lane,70.925,1131,433,22.34167774,114.1929403
AID07119,Slow Lane,16.216666666666665,7485,32,22.34167774,114.1929403
AID07120,Fast Lane,73.38333333333334,233,85,22.3425452,114.1863101
AID07120,Middle Lane,63.46666666666667,1323,423,22.3425452,114.1863101
AID07120,Slow Lane,36.23333333333333,4086,53,22.3425452,114.1863101
AID07121,Fast Lane,68.69166666666666,119,59,22.34317745,114.184223
AID07121,Middle Lane,60.73333333333333,1136,398,22.34317745,114.184223
AID07121,Slow Lane,62.175,765,98,22.34317745,114.184223
AID07122,Fast Lane,51.708333333333336,1990,33,22.34402646,114.1802138
AID07122,Middle Lane,51.90833333333333,1010,314,22.34402646,114.1802138
AID07122,Slow Lane,64.825,278,48,22.34402646,114.1802138
AID07123,Fast Lane,68.89166666666667,152,80,22.34472185,114.1771074
AID07123,Middle Lane,64.79166666666667,906,364,22.34472185,114.1771074
AID07123,Slow Lane,50.4,1848,47,22.34472185,114.1771074
AID07124,Fast Lane,62.53333333333333,319,110,22.34324978,114.1716905
AID07124,Middle Lane,56.40833333333333,1022,338,22.34324978,114.1716905
AID07124,Slow Lane,59.96666666666667,809,65,22.34324978,114.1716905
AID07125,Fast Lane,68.49166666666666,381,181,22.34166032,114.1695549
AID07125,Slow Lane,67.40833333333333,764,282,22.34166032,114.1695549
AID07126,Fast Lane,76.63333333333334,586,236,22.34192192,114.1647205
AID07126,Slow Lane,71.225,636,214,22.34192192,114.1647205
AID07127,Fast Lane,70.2,569,240,22.34121736,114.1625461
AID07127,Slow Lane,70.33333333333333,526,211,22.34121736,114.1625461
AID07128,Fast Lane,56.73333333333333,540,193,22.34249937,114.1592745
AID07128,Slow Lane,46.375,879,233,22.34249937,114.1592745
AID07129,Fast Lane,67.7,262,128,22.3427697,114.154479
AID07129,Middle Lane,68.34166666666667,843,318,22.3427697,114.154479
AID07129,Slow Lane,65.15833333333333,340,111,22.3427697,114.154479
AID07130,Fast Lane,74.25,268,121,22.34164952,114.1517805
AID07130,Middle Lane,70.54166666666667,1021,376,22.34164952,114.1517805
AID07130,Slow Lane,69.91666666666667,206,59,22.34164952,114.1517805
AID07132,Fast Lane,65.01666666666667,195,100,22.34105189,114.1429371
AID07132,Middle Lane,62.725,988,355,22.34105189,114.1429371
AID07132,Slow Lane,69.11666666666666,128,48,22.34105189,114.1429371
AID07133,Fast Lane,75.90833333333333,123,57,22.34105995,114.1385881
AID07133,Middle Lane,64.10833333333333,1185,381,22.34105995,114.1385881
AID07133,Slow Lane,69.55,293,84,22.34105995,114.1385881
AID07134,Fast Lane,69.64166666666667,59,27,22.33937063,114.1361035
AID07134,Slow Lane,60.41666666666666,439,141,22.33937063,114.1361035
AID07201,Fast Lane,69.33333333333333,43,15,22.33996666,114.1361519
AID07201,Middle Lane 1,70.61666666666666,464,138,22.33996666,114.1361519
AID07201,Middle Lane 2,60.24166666666667,896,259,22.33996666,114.1361519
AID07201,Slow Lane,70.98333333333333,110,23,22.33996666,114.1361519
AID07202,Fast Lane,65.65,145,60,22.33995889,114.1415103
AID07202,Middle Lane,56.891666666666666,1013,298,22.33995889,114.1415103
AID07202,Slow Lane,16.091666666666665,5850,12,22.33995889,114.1415103
AID07203,Fast Lane,68.51666666666667,141,64,22.33988751,114.1457331
AID07203,Middle Lane,64.375,1009,340,22.33988751,114.1457331
AID07203,Slow Lane,66.70833333333333,246,54,22.33988751,114.1457331
AID07205,Fast Lane,73.28333333333333,169,82,22.34184826,114.1522464
AID07205,Middle Lane 1,66.60833333333333,359,86,22.34184826,114.1522464
AID07205,Middle Lane 2,69.2,771,286,22.34184826,114.1522464
AID07205,Slow Lane,68.175,273,3,22.34184826,114.1522464
AID07206,Fast Lane,65.91666666666667,155,84,22.34280593,114.155275
AID07206,Middle Lane,53.975,776,283,22.34280593,114.155275
AID07206,Slow Lane,62.175,363,94,22.34280593,114.155275
AID07207,Fast Lane,66.6,378,19,22.34108183,114.1617987
AID07207,Middle Lane,63.66666666666666,856,292,22.34108183,114.1617987
AID07207,Slow Lane,67.78333333333333,290,9,22.34108183,114.1617987
AID07208,Fast Lane,71.8,76,37,22.3419581,114.1655748
AID07208,Middle Lane,68.45833333333333,829,268,22.3419581,114.1655748
AID07208,Slow Lane,60.38333333333333,896,6,22.3419581,114.1655748
AID07209,Fast Lane,69.24166666666666,101,41,22.34224732,114.1699626
AID07209,Middle Lane 1,65.78333333333333,288,21,22.34224732,114.1699626
AID07209,Middle Lane 2,57.766666666666666,800,270,22.34224732,114.1699626
AID07209,Slow Lane,67.2,162,58,22.34224732,114.1699626
AID07210,Fast Lane,66.03333333333333,148,49,22.34291571,114.1743795
AID07210,Middle Lane,53.78333333333333,1089,299,22.34291571,114.1743795
AID07210,Slow Lane,10.9,7022,14,22.34291571,114.1743795
AID07211,Fast Lane,69.925,275,68,22.34463154,114.1764084
AID07211,Middle Lane,66.525,756,304,22.34463154,114.1764084
AID07211,Slow Lane,56.68333333333333,1141,9,22.34463154,114.1764084
AID07213,Fast Lane,71.075,213,94,22.3426265,114.1858733
AID07213,Middle Lane,64.025,890,294,22.3426265,114.1858733
AID07213,Slow Lane,62.93333333333333,452,121,22.3426265,114.1858733
AID07216,Fast Lane,69.475,101,46,22.34084609,114.1998616
AID07216,Middle Lane,56.28333333333333,834,298,22.34084609,114.1998616
AID07216,Slow Lane,10.783333333333331,6393,6,22.34084609,114.1998616
AID07217,Fast Lane,57.65,84,47,22.33838913,114.2040548
AID07217,Middle Lane,63.266666666666666,880,336,22.33838913,114.2040548
AID07217,Slow Lane,38.86666666666667,1341,1,22.33838913,114.2040548
AID07218,Fast Lane,60.641666666666666,232,99,22.33619411,114.2073839
AID07218,Middle Lane 1,59.59166666666667,414,138,22.33619411,114.2073839
AID07218,Middle Lane 2,57.8,1774,220,22.33619411,114.2073839
AID07218,Slow Lane,52.16666666666666,334,39,22.33619411,114.2073839
AID07219,Fast Lane,73.66666666666667,168,88,22.33007069,114.2108381
AID07219,Middle Lane,66.35,497,185,22.33007069,114.2108381
AID07219,Slow Lane,59.11666666666667,599,200,22.33007069,114.2108381
AID07220,Fast Lane,67.84166666666667,351,117,22.32806544,114.2129634
AID07220,Middle Lane 1,65.3,314,101,22.32806544,114.2129634
AID07220,Middle Lane 2,71.05,533,174,22.32806544,114.2129634
AID07220,Slow Lane,69.53333333333333,48,3,22.32806544,114.2129634
AID07221,Fast Lane,67.34166666666667,168,60,22.32214104,114.2144275
AID07221,Middle Lane,63.75833333333333,728,256,22.32214104,114.2144275
AID07221,Slow Lane,67.6,349,9,22.32214104,114.2144275
AID07222,Fast Lane,58.18333333333333,354,128,22.31898025,114.2147955
AID07222,Middle Lane,62.00833333333333,580,211,22.31898025,114.2147955
AID07222,Slow Lane,49.775,50,7,22.31898025,114.2147955
AID07223,Fast Lane,57.90833333333333,1146,297,22.31629777,114.216435
AID07223,Middle Lane,48.225,73,24,22.31629777,114.216435
AID07223,Slow Lane,48.625,70,20,22.31629777,114.216435
AID07224,Fast Lane,53.84166666666667,174,58,22.31462607,114.2204624
AID07224,Middle Lane 1,51.24166666666667,285,76,22.31462607,114.2204624
AID07224,Middle Lane 2,62.583333333333336,916,242,22.31462607,114.2204624
AID07224,Slow Lane,31.066666666666663,2546,36,22.31462607,114.2204624
AID07225,Fast Lane,37.10833333333333,1714,39,22.31327052,114.2239074
AID07225,Middle Lane,31.441666666666663,3480,97,22.31327052,114.2239074
AID07225,Slow Lane,57.73333333333333,587,151,22.31327052,114.2239074
AID07226,Fast Lane,3.216666666666667,11268,9,22.31123743,114.2278957
AID07226,Middle Lane 1,49.708333333333336,576,107,22.31123743,114.2278957
AID07226,Middle Lane 2,38.825,1987,76,22.31123743,114.2278957
AID07226,Slow Lane,49.21666666666667,345,25,22.31123743,114.2278957
AID07227,Fast Lane,48.6,527,186,22.31101949,114.2315933
AID07227,Slow Lane,45.10833333333333,687,168,22.31101949,114.2315933
AID07228,Fast Lane,65.83333333333333,340,147,22.31221936,114.2350392
AID07228,Middle Lane,60.766666666666666,972,334,22.31221936,114.2350392
AID07228,Slow Lane,64.85833333333333,530,225,22.31221936,114.2350392
AID07229,Fast Lane,70.20833333333333,445,190,22.3212342,114.2514463
AID07229,Slow Lane,59.66666666666666,1841,152,22.3212342,114.2514463
AID07230,Fast Lane,74.43333333333334,437,166,22.31895619,114.256298
AID07230,Slow Lane,68.49166666666666,720,260,22.31895619,114.256298
AID07231,Fast Lane,72.88333333333334,326,119,22.31563079,114.260557
AID07231,Slow Lane,72.15,106,49,22.31563079,114.260557
AID07232,Fast Lane,61.208333333333336,355,113,22.31274793,114.2645248
AID07232,Slow Lane,58.2,295,68,22.31274793,114.2645248
AID08101,Fast Lane,77.975,683,223,22.32759229,114.0253264
AID08101,Middle Lane,73.975,2374,506,22.32759229,114.0253264
AID08101,Slow Lane,6.875,8549,12,22.32759229,114.0253264
AID08102,Fast Lane,109.79166666666669,308,187,22.32524015,114.0209125
AID08102,Middle Lane,108.00833333333334,972,530,22.32524015,114.0209125
AID08102,Slow Lane,101.54166666666669,369,72,22.32524015,114.0209125
AID08103,Fast Lane,96.31666666666666,351,175,22.32500998,114.0163896
AID08103,Middle Lane,84.41666666666667,1192,552,22.32500998,114.0163896
AID08103,Slow Lane,53.575,3037,54,22.32500998,114.0163896
AID08104,Fast Lane,109.21666666666668,263,156,22.32477045,114.0116823
AID08104,Middle Lane,99.375,1004,568,22.32477045,114.0116823
AID08104,Slow Lane,98.56666666666666,339,174,22.32477045,114.0116823
AID08105,Fast Lane,102.05,337,194,22.32306814,114.0072583
AID08105,Middle Lane,89.675,1034,570,22.32306814,114.0072583
