detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04121,Slow Lane,81.45833333333333,238,113,22.29385898,114.2056182
AID04122,Fast Lane,88.69166666666666,382,230,22.29319937,114.2076948
AID04122,Middle Lane,72.39166666666667,248,112,22.29319937,114.2076948
AID04122,Slow Lane,71.70833333333333,823,266,22.29319937,114.2076948
AID04201,Fast Lane,11.216666666666669,7481,31,22.26459999,114.2374257
AID04201,Slow Lane,8.333333333333334,9531,36,22.26459999,114.2374257
AID04202,Fast Lane,62.36666666666667,305,117,22.26897061,114.238
AID04202,Slow Lane,65.00833333333334,168,40,22.26897061,114.238
AID04203,Fast Lane,75.03333333333333,498,154,22.27167045,114.2388744
AID04203,Middle Lane,67.75,802,305,22.27167045,114.2388744
AID04203,Slow Lane,26.60833333333333,4562,18,22.27167045,114.2388744
AID04204,Fast Lane,83.11666666666666,407,176,22.27640298,114.2376054
AID04204,Slow Lane,74.33333333333333,824,286,22.27640298,114.2376054
AID04205,Fast Lane,51.18333333333333,589,175,22.27898614,114.2365392
AID04205,Middle Lane,41.25,1174,286,22.27898614,114.2365392
AID04205,Slow Lane,57.94166666666667,351,78,22.27898614,114.2365392
AID04206,Fast Lane,81.15833333333333,392,169,22.28136181,114.2348324
AID04206,Slow Lane,76.48333333333333,896,303,22.28136181,114.2348324
AID04207,Fast Lane,80.89166666666667,352,165,22.28126407,114.2301845
AID04207,Slow Lane,74.7,867,349,22.28126407,114.2301845
AID04208,Fast Lane,70.15,306,150,22.28061524,114.2258177
AID04208,Middle Lane,66.05,746,275,22.28061524,114.2258177
AID04208,Slow Lane,55.025,881,254,22.28061524,114.2258177
AID04209,Fast Lane,80.64166666666667,278,156,22.28126586,114.2244401
AID04209,Middle Lane,79.30833333333334,631,271,22.28126586,114.2244401
AID04209,Slow Lane,76.18333333333334,629,229,22.28126586,114.2244401
AID04210,Fast Lane,68.81666666666666,226,109,22.28600779,114.2214336
AID04210,Middle Lane 1,79.875,579,256,22.28600779,114.2214336
AID04210,Middle Lane 2,74.30833333333334,602,247,22.28600779,114.2214336
AID04210,Slow Lane,70.725,482,158,22.28600779,114.2214336
AID04211,Fast Lane,72.31666666666666,52,19,22.28842864,114.2190375
AID04211,Slow Lane,70.11666666666666,184,57,22.28842864,114.2190375
AID04212,Fast Lane,70.99166666666666,271,127,22.28844642,114.2201049
AID04212,Middle Lane 1,72.36666666666666,261,38,22.28844642,114.2201049
AID04212,Middle Lane 2,73.76666666666667,895,326,22.28844642,114.2201049
AID04212,Middle Lane 3,79.85,706,317,22.28844642,114.2201049
AID04212,Middle Lane 4,74.3,341,121,22.28844642,114.2201049
AID04212,Slow Lane,74.63333333333334,378,76,22.28844642,114.2201049
AID04213,Fast Lane,79.15833333333333,818,272,22.28910676,114.2157675
AID04213,Middle Lane,74.2,1223,401,22.28910676,114.2157675
AID04213,Slow Lane,66.58333333333333,360,105,22.28910676,114.2157675
AID04214,Fast Lane,90.26666666666668,467,246,22.29087764,114.2119252
AID04214,Middle Lane 1,79.59166666666667,586,200,22.29087764,114.2119252
AID04214,Middle Lane 2,78.3,751,311,22.29087764,114.2119252
AID04214,Middle Lane 3,78.83333333333333,907,438,22.29087764,114.2119252
AID04214,Slow Lane,74.95,128,39,22.29087764,114.2119252
AID04215,Fast Lane,85.925,321,181,22.29288308,114.2087816
AID04215,Middle Lane 1,79.74166666666666,924,389,22.29288308,114.2087816
AID04215,Middle Lane 2,82.99166666666666,907,439,22.29288308,114.2087816
AID04215,Slow Lane,71.93333333333334,814,311,22.29288308,114.2087816
AID04216,Fast Lane,78.26666666666667,297,162,22.29389518,114.2052106
AID04216,Middle Lane,83.75,1051,457,22.29389518,114.2052106
AID04216,Slow Lane,76.60833333333333,908,321,22.29389518,114.2052106
AID04217,Fast Lane,94.99166666666666,252,169,22.29350781,114.1991163
AID04217,Middle Lane,89.675,1046,527,22.29350781,114.1991163
AID04217,Slow Lane,82.24166666666666,1153,453,22.29350781,114.1991163
AID04218,Fast Lane,83.25,456,212,22.2875291,114.1515281
AID04218,Middle Lane,83.375,947,473,22.2875291,114.1515281
AID04218,Slow Lane,81.10833333333333,623,294,22.2875291,114.1515281
AID04219,Fast Lane,72.20833333333333,504,183,22.28842253,114.1479666
AID04219,Middle Lane,75.16666666666667,296,134,22.28842253,114.1479666
AID04219,Slow Lane,72.39166666666667,719,258,22.28842253,114.1479666
AID04220,Fast Lane,80.2,42,15,22.28889136,114.1439589
AID04220,Slow Lane,81.64166666666667,384,163,22.28889136,114.1439589
AID04221,Fast Lane,80.48333333333333,170,81,22.28817674,114.1384473
AID04221,Slow Lane,89.675,458,225,22.28817674,114.1384473
AID04222,Fast Lane,67.4,110,35,22.28951355,114.2140112
AID05101,Fast Lane,76.725,441,128,22.31542134,114.2182594
AID05101,Slow Lane,68.75833333333334,2134,550,22.31542134,114.2182594
AID05102,Fast Lane,63.65,453,132,22.31673143,114.2156198
AID05103,Fast Lane,67.5,157,53,22.31817721,114.2117379
AID05103,Middle Lane,64.23333333333333,379,115,22.31817721,114.2117379
AID05103,Slow Lane,62.44166666666667,480,131,22.31817721,114.2117379
AID05104,Fast Lane,74.43333333333334,368,117,22.3188824,114.2077975
AID05104,Middle Lane,65.25,562,201,22.3188824,114.2077975
AID05104,Slow Lane,56.825,1376,434,22.3188824,114.2077975
AID05109,Fast Lane,73.89166666666667,1958,739,22.30853617,114.1829207
AID05109,Middle Lane 1,58.94166666666667,292,103,22.30853617,114.1829207
AID05109,Middle Lane 2,60.575,670,188,22.30853617,114.1829207
AID05109,Slow Lane,58.36666666666667,1269,345,22.30853617,114.1829207
AID05110,Fast Lane,51.18333333333333,2689,900,22.30588128,114.1782331
AID05110,Slow Lane,60.333333333333336,1309,470,22.30588128,114.1782331
AID05111,Fast Lane,64.375,2677,749,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,63.4,481,215,22.31326801,114.1668291
AID05114,Middle Lane 1,61.575,656,195,22.31326801,114.1668291
AID05114,Middle Lane 2,66.78333333333333,1905,786,22.31326801,114.1668291
AID05114,Slow Lane,52.55833333333333,36,13,22.31326801,114.1668291
AID05115,Fast Lane,76.94166666666666,711,349,22.3168441,114.1662756
AID05115,Slow Lane,71.00833333333334,924,357,22.3168441,114.1662756
AID05116,Fast Lane,62.96666666666667,654,279,22.31847848,114.164179
AID05116,Middle Lane 2,59.44166666666667,821,295,22.31847848,114.164179
AID05117,Fast Lane,85.075,913,374,22.32277686,114.161985
AID05117,Slow Lane,78.25833333333334,1364,521,22.32277686,114.161985
AID05118,Fast Lane,86.10833333333333,1102,505,22.3267487,114.1595036
AID05118,Slow Lane,74.95833333333333,1486,534,22.3267487,114.1595036
AID05119,Fast Lane,91.93333333333334,1221,525,22.32855591,114.1570438
AID05119,Slow Lane,78.66666666666667,1352,588,22.32855591,114.1570438
AID05120,Fast Lane,97.73333333333332,871,515,22.33148132,114.1533548
AID05120,Slow Lane,83.625,1238,593,22.33148132,114.1533548
AID05121,Fast Lane,77.925,1048,454,22.33557141,114.1485394
AID05121,Slow Lane,70.11666666666666,1262,516,22.33557141,114.1485394
AID05122,Fast Lane,74.58333333333333,1000,414,22.3363472,114.1441031
AID05122,Slow Lane,66.05833333333334,1236,398,22.3363472,114.1441031
AID05123,Fast Lane,87.28333333333333,767,410,22.3370778,114.1400162
AID05123,Middle Lane,80.59166666666667,1540,622,22.3370778,114.1400162
AID05123,Slow Lane,75.03333333333333,596,165,22.3370778,114.1400162
AID05124,Fast Lane,91.975,671,337,22.33798861,114.134774
AID05124,Middle Lane,88.425,1314,619,22.33798861,114.134774
AID05124,Slow Lane,83.39166666666667,747,265,22.33798861,114.134774
AID05125,Fast Lane,84.36666666666666,242,159,22.3434053,114.1288313
AID05125,Middle Lane 1,75.60833333333333,1311,407,22.3434053,114.1288313
AID05125,Middle Lane 2,84.55,1558,726,22.3434053,114.1288313
AID05125,Middle Lane 3,88.1,597,287,22.3434053,114.1288313
AID05125,Slow Lane,72.66666666666667,646,77,22.3434053,114.1288313
AID05126,Fast Lane,89.01666666666667,1216,416,22.34817223,114.124898
AID05126,Middle Lane,84.54166666666667,1424,568,22.34817223,114.124898
AID05126,Slow Lane,74.65833333333333,484,229,22.34817223,114.124898
AID05127,Fast Lane,75.35833333333333,1177,507,22.35124287,114.1256929
AID05127,Slow Lane,83.975,1788,533,22.35124287,114.1256929
AID05128,Fast Lane,88.55,889,465,22.35607328,114.1228077
AID05128,Middle Lane,77.475,1615,628,22.35607328,114.1228077
AID05128,Slow Lane,72.94166666666666,1125,309,22.35607328,114.1228077
AID05129,Fast Lane,69.21666666666667,1232,457,22.35851063,114.1201757
AID05129,Middle Lane,64.05833333333334,2179,674,22.35851063,114.1201757
AID05129,Slow Lane,53.875,1433,457,22.35851063,114.1201757
AID05130,Fast Lane,74.36666666666666,979,388,22.36203197,114.1185626
AID05130,Slow Lane,59.31666666666667,2160,767,22.36203197,114.1185626
AID05131,Fast Lane,77.54166666666667,772,343,22.3641441,114.1158044
AID05131,Slow Lane,76.40833333333333,1352,480,22.3641441,114.1158044
AID05132,Fast Lane,96.89166666666668,571,312,22.36634641,114.1128615
AID05132,Middle Lane,94.15,950,372,22.36634641,114.1128615
AID05132,Slow Lane,87.04166666666667,938,422,22.36634641,114.1128615
AID05133,Fast Lane,85.84166666666667,547,286,22.36950582,114.1096948
AID05133,Slow Lane,82.0,928,325,22.36950582,114.1096948
AID05134,Fast Lane,92.2,533,295,22.37236722,114.1066931
AID05134,Slow Lane,73.03333333333333,1388,489,22.37236722,114.1066931
AID05135,Fast Lane,76.45833333333333,586,289,22.37420787,114.1031287
AID05135,Slow Lane,66.00833333333334,1341,469,22.37420787,114.1031287
AID05201,Fast Lane,86.79166666666667,405,112,22.3737916,114.101255
AID05201,Middle Lane,84.075,908,340,22.3737916,114.101255
AID05201,Slow Lane,77.8,629,241,22.3737916,114.101255
AID05202,Fast Lane,95.61666666666666,232,153,22.37201519,114.1070623
AID05202,Slow Lane,84.09166666666667,490,253,22.37201519,114.1070623
AID05203,Fast Lane,77.80833333333334,239,126,22.36921697,114.1100056
AID05203,Slow Lane,76.86666666666666,635,237,22.36921697,114.1100056
AID05204,Fast Lane,90.075,365,208,22.36650902,114.1130071
AID05204,Middle Lane,80.18333333333334,1189,436,22.36650902,114.1130071
AID05204,Slow Lane,77.25,570,193,22.36650902,114.1130071
AID05205,Fast Lane,89.875,486,248,22.36260975,114.1180866
AID05205,Slow Lane,79.85833333333333,1021,357,22.36260975,114.1180866
AID05206,Fast Lane,89.04166666666667,535,250,22.35956704,114.1197093
AID05206,Middle Lane,78.86666666666666,1329,541,22.35956704,114.1197093
AID05206,Slow Lane,77.73333333333333,1527,568,22.35956704,114.1197093
AID05207,Fast Lane,85.925,718,352,22.35655172,114.1222833
AID05207,Middle Lane,78.025,1383,527,22.35655172,114.1222833
AID05207,Slow Lane,77.26666666666667,778,221,22.35655172,114.1222833
AID05208,Fast Lane,84.60833333333333,769,370,22.35422265,114.1247501
AID05208,Middle Lane 1,72.78333333333333,834,230,22.35422265,114.1247501
AID05208,Middle Lane 2,75.18333333333334,1354,506,22.35422265,114.1247501
AID05208,Slow Lane,56.34166666666667,1138,282,22.35422265,114.1247501
AID05209,Fast Lane,89.86666666666666,830,406,22.34973473,114.1255672
AID05209,Middle Lane 1,89.53333333333333,1182,492,22.34973473,114.1255672
AID05209,Middle Lane 2,84.8,1018,457,22.34973473,114.1255672
AID05209,Slow Lane,82.33333333333333,632,176,22.34973473,114.1255672
AID05210,Fast Lane,80.85,213,102,22.34654674,114.1249568
AID05210,Middle Lane 1,87.30833333333334,855,262,22.34654674,114.1249568
AID05210,Middle Lane 2,93.05,1005,380,22.34654674,114.1249568
AID05210,Middle Lane 3,89.13333333333334,722,357,22.34654674,114.1249568
AID05210,Slow Lane,82.41666666666667,528,141,22.34654674,114.1249568
AID05211,Fast Lane,75.60833333333333,329,165,22.34401896,114.1274235
AID05211,Middle Lane 1,81.03333333333333,649,229,22.34401896,114.1274235
AID05211,Middle Lane 2,81.025,755,242,22.34401896,114.1274235
AID05211,Middle Lane 3,82.50833333333334,941,418,22.34401896,114.1274235
AID05211,Slow Lane,74.6,528,173,22.34401896,114.1274235
AID05212,Fast Lane,83.95833333333333,442,219,22.33791649,114.1352303
AID05212,Middle Lane,80.475,1056,454,22.33791649,114.1352303
AID05212,Slow Lane,75.99166666666666,891,315,22.33791649,114.1352303
AID05213,Fast Lane,90.725,437,252,22.33717701,114.1394628
AID05213,Middle Lane,79.1,828,397,22.33717701,114.1394628
AID05213,Slow Lane,78.53333333333333,431,177,22.33717701,114.1394628
AID05214,Fast Lane,82.775,640,321,22.33650957,114.1432003
AID05214,Slow Lane,74.05,867,319,22.33650957,114.1432003
AID05215,Fast Lane,68.93333333333334,800,344,22.33522804,114.1474037
AID05215,Slow Lane,63.641666666666666,1245,429,22.33522804,114.1474037
AID05216,Fast Lane,72.75,753,327,22.33542719,114.1501314
AID05216,Slow Lane,66.21666666666667,1159,471,22.33542719,114.1501314
AID05217,Fast Lane,94.05,624,325,22.3316168,114.1534712
AID05217,Slow Lane,81.125,896,428,22.3316168,114.1534712
AID05218,Fast Lane,92.30833333333334,486,252,22.3273099,114.1588591
AID05218,Middle Lane,77.85,1127,497,22.3273099,114.1588591
AID05218,Slow Lane,72.25833333333334,364,111,22.3273099,114.1588591
AID05219,Fast Lane,76.575,638,286,22.32449274,114.1627517
AID05219,Slow Lane,73.83333333333333,857,311,22.32449274,114.1627517
AID05220,Fast Lane,64.65,957,364,22.32209082,114.1654599
AID05220,Slow Lane,59.7,532,155,22.32209082,114.1654599
AID05221,Fast Lane,76.11666666666666,617,281,22.3185599,114.1661979
AID05221,Slow Lane,63.4,758,259,22.3185599,114.1661979
AID05222,Fast Lane,86.69166666666666,513,265,22.31487545,114.1667417
AID05222,Middle Lane,71.275,693,249,22.31487545,114.1667417
AID05222,Slow Lane,69.0,890,277,22.31487545,114.1667417
AID05223,Fast Lane,78.29166666666667,185,93,22.31002607,114.167499
AID05223,Slow Lane,81.16666666666667,1194,457,22.31002607,114.167499
AID05224,Fast Lane,45.95,3843,1084,22.30898773,114.1716432
AID05225,Fast Lane,51.88333333333333,3740,1117,22.30710943,114.1744093
AID05226,Fast Lane,66.35833333333333,1348,567,22.30599868,114.1778352
AID05226,Middle Lane 1,51.45,579,118,22.30599868,114.1778352
AID05226,Middle Lane 2,60.69166666666667,2959,1019,22.30599868,114.1778352
AID05226,Slow Lane,48.958333333333336,494,58,22.30599868,114.1778352
AID05227,Fast Lane,62.29166666666666,553,220,22.30838266,114.1826198
AID05227,Middle Lane 1,65.06666666666666,1774,619,22.30838266,114.1826198
AID05227,Middle Lane 2,68.925,3034,1084,22.30838266,114.1826198
AID05227,Slow Lane,58.891666666666666,667,190,22.30838266,114.1826198
AID05232,Fast Lane,47.56666666666667,2029,658,22.32081529,114.2059246
AID05232,Slow Lane,50.175,781,243,22.32081529,114.2059246
AID05233,Fast Lane,68.8,310,112,22.31872881,114.2081274
AID05233,Middle Lane,68.65,222,74,22.31872881,114.2081274
AID05233,Slow Lane,66.70833333333333,127,42,22.31872881,114.2081274
AID05234,Fast Lane,62.03333333333333,533,174,22.31814115,114.2114273
AID05234,Middle Lane,69.73333333333333,38,12,22.31814115,114.2114273
AID05234,Slow Lane,66.31666666666666,138,47,22.31814115,114.2114273
AID05235,Fast Lane,70.7,505,195,22.316081,114.2165611
AID07101,Fast Lane,50.68333333333333,497,134,22.31013704,114.2664351
AID07101,Middle Lane,53.56666666666667,324,98,22.31013704,114.2664351
AID07101,Slow Lane,50.19166666666667,336,55,22.31013704,114.2664351
AID07102,Fast Lane,0.0,11499,0,22.31339861,114.2636323
AID07102,Slow Lane,0.9583333333333334,12000,10,22.31339861,114.2636323
AID07103,Fast Lane,77.36666666666666,161,75,22.31638994,114.2594218
AID07103,Slow Lane,72.3,456,187,22.31638994,114.2594218
AID07104,Fast Lane,83.425,346,210,22.31924529,114.2560361
AID07104,Middle Lane,73.45833333333333,1332,566,22.31924529,114.2560361
AID07104,Slow Lane,67.29166666666667,858,309,22.31924529,114.2560361
AID07106,Fast Lane,72.25,2298,809,22.31304942,114.2371069
AID07106,Middle Lane,55.96666666666667,1787,588,22.31304942,114.2371069
AID07106,Slow Lane,67.78333333333333,176,59,22.31304942,114.2371069
AID07107,Fast Lane,48.49166666666667,1962,556,22.31032431,114.2310496
AID07107,Middle Lane,63.925,1460,508,22.31032431,114.2310496
AID07107,Slow Lane,69.83333333333333,778,347,22.31032431,114.2310496
AID07108,Fast Lane,48.7,512,157,22.3108941,114.2284196
AID07108,Middle Lane 1,41.833333333333336,2125,377,22.3108941,114.2284196
AID07108,Middle Lane 2,43.86666666666667,1163,306,22.3108941,114.2284196
AID07108,Slow Lane,34.266666666666666,2531,161,22.3108941,114.2284196
AID07109,Fast Lane,50.675,374,164,22.31357779,114.223102
AID07109,Middle Lane 1,51.6,1316,253,22.31357779,114.223102
AID07109,Middle Lane 2,49.30833333333333,1378,465,22.31357779,114.223102
AID07109,Slow Lane,45.68333333333333,1397,141,22.31357779,114.223102
AID07110,Fast Lane,64.375,447,130,22.31546654,114.2181042
AID07110,Slow Lane,64.23333333333333,1917,535,22.31546654,114.2181042
AID07113,Fast Lane,58.54166666666666,1834,628,22.32855321,114.2124102
AID07113,Middle Lane 1,68.73333333333333,747,254,22.32855321,114.2124102
AID07113,Middle Lane 2,69.71666666666667,241,99,22.32855321,114.2124102
AID07113,Slow Lane,65.99166666666666,621,141,22.32855321,114.2124102
AID07114,Fast Lane,74.9,1038,497,22.33063978,114.2100229
AID07114,Middle Lane 1,69.80833333333334,927,309,22.33063978,114.2100229
AID07114,Middle Lane 2,64.69166666666666,555,148,22.33063978,114.2100229
AID07114,Middle Lane 3,68.66666666666667,647,289,22.33063978,114.2100229
AID07114,Middle Lane 4,66.325,1765,721,22.33063978,114.2100229
AID07114,Slow Lane,66.68333333333334,716,186,22.33063978,114.2100229
AID07115,Fast Lane,70.925,1507,548,22.33194957,114.2082469
AID07115,Slow Lane,61.925,2129,645,22.33194957,114.2082469
AID07117,Fast Lane,73.66666666666667,1169,489,22.33893112,114.203123
AID07117,Middle Lane,65.35,1748,601,22.33893112,114.203123
AID07117,Slow Lane,54.458333333333336,1211,299,22.33893112,114.203123
AID07118,Fast Lane,65.09166666666667,883,405,22.34170428,114.1977746
AID07118,Middle Lane,62.016666666666666,1550,655,22.34170428,114.1977746
AID07118,Slow Lane,55.98333333333333,696,187,22.34170428,114.1977746
AID07119,Fast Lane,84.25,1144,483,22.34167774,114.1929403
AID07119,Middle Lane,76.44166666666666,1506,632,22.34167774,114.1929403
AID07119,Slow Lane,62.075,785,237,22.34167774,114.1929403
AID07120,Fast Lane,77.675,1000,470,22.3425452,114.1863101
AID07120,Middle Lane,69.34166666666667,1609,663,22.3425452,114.1863101
AID07120,Slow Lane,62.41666666666666,992,248,22.3425452,114.1863101
AID07121,Fast Lane,77.66666666666667,1018,453,22.34317745,114.184223
AID07121,Middle Lane,69.05,1500,598,22.34317745,114.184223
AID07121,Slow Lane,68.05,1042,281,22.34317745,114.184223
AID07122,Fast Lane,66.55833333333334,759,258,22.34402646,114.1802138
AID07122,Middle Lane,52.708333333333336,1926,525,22.34402646,114.1802138
AID07122,Slow Lane,56.06666666666667,842,137,22.34402646,114.1802138
AID07123,Fast Lane,79.51666666666667,710,348,22.34472185,114.1771074
AID07123,Middle Lane,75.9,1518,605,22.34472185,114.1771074
AID07123,Slow Lane,73.19166666666666,689,199,22.34472185,114.1771074
AID07124,Fast Lane,61.55,1127,409,22.34324978,114.1716905
AID07124,Middle Lane,47.59166666666667,1900,624,22.34324978,114.1716905
AID07124,Slow Lane,63.00833333333333,724,241,22.34324978,114.1716905
AID07125,Fast Lane,73.90833333333333,1139,508,22.34166032,114.1695549
AID07125,Slow Lane,70.0,1545,553,22.34166032,114.1695549
AID07126,Fast Lane,66.64166666666667,1327,541,22.34192192,114.1647205
AID07126,Slow Lane,62.141666666666666,1244,432,22.34192192,114.1647205
AID07127,Fast Lane,73.23333333333333,1619,602,22.34121736,114.1625461
AID07127,Slow Lane,68.00833333333334,1088,366,22.34121736,114.1625461
AID07128,Fast Lane,55.31666666666667,1607,571,22.34249937,114.1592745
AID07128,Slow Lane,50.00833333333333,1862,501,22.34249937,114.1592745
AID07129,Fast Lane,78.83333333333333,736,341,22.3427697,114.154479
AID07129,Middle Lane,72.81666666666666,1531,636,22.3427697,114.154479
AID07129,Slow Lane,73.55,981,372,22.3427697,114.154479
AID07130,Fast Lane,80.36666666666666,814,372,22.34164952,114.1517805
AID07130,Middle Lane,75.13333333333334,1548,643,22.34164952,114.1517805
AID07130,Slow Lane,76.875,783,332,22.34164952,114.1517805
AID07132,Fast Lane,75.53333333333333,832,353,22.34105189,114.1429371
AID07132,Middle Lane,66.61666666666666,1596,560,22.34105189,114.1429371
AID07132,Slow Lane,56.74166666666667,610,200,22.34105189,114.1429371
AID07133,Fast Lane,79.10833333333333,478,259,22.34105995,114.1385881
AID07133,Middle Lane,75.61666666666666,1996,754,22.34105995,114.1385881
AID07133,Slow Lane,80.55833333333334,240,72,22.34105995,114.1385881
AID07134,Fast Lane,70.73333333333333,432,193,22.33937063,114.1361035
AID07134,Slow Lane,67.90833333333333,558,215,22.33937063,114.1361035
AID07201,Fast Lane,65.09166666666667,841,356,22.33996666,114.1361519
AID07201,Middle Lane 1,77.00833333333334,933,351,22.33996666,114.1361519
AID07201,Middle Lane 2,61.50833333333333,1028,338,22.33996666,114.1361519
AID07201,Slow Lane,74.60833333333333,146,57,22.33996666,114.1361519
AID07202,Fast Lane,71.38333333333334,552,248,22.33995889,114.1415103
AID07202,Middle Lane,65.46666666666667,1265,490,22.33995889,114.1415103
AID07202,Slow Lane,67.625,436,160,22.33995889,114.1415103
AID07203,Fast Lane,73.16666666666667,689,291,22.33988751,114.1457331
AID07203,Middle Lane,70.73333333333333,1624,549,22.33988751,114.1457331
AID07203,Slow Lane,59.325,754,207,22.33988751,114.1457331
AID07205,Fast Lane,80.44166666666666,725,348,22.34184826,114.1522464
AID07205,Middle Lane 1,72.68333333333334,613,210,22.34184826,114.1522464
AID07205,Middle Lane 2,69.39166666666667,1281,489,22.34184826,114.1522464
AID07205,Slow Lane,69.59166666666667,113,36,22.34184826,114.1522464
AID07206,Fast Lane,68.33333333333333,953,407,22.34280593,114.155275
AID07206,Middle Lane,62.41666666666666,1465,495,22.34280593,114.155275
AID07206,Slow Lane,65.175,711,152,22.34280593,114.155275
AID07207,Fast Lane,71.3,724,327,22.34108183,114.1617987
AID07207,Middle Lane,64.39166666666667,1233,491,22.34108183,114.1617987
AID07207,Slow Lane,68.0,326,95,22.34108183,114.1617987
AID07208,Fast Lane,65.40833333333333,649,313,22.3419581,114.1655748
AID07208,Middle Lane,65.75833333333334,1206,499,22.3419581,114.1655748
AID07208,Slow Lane,68.525,378,84,22.3419581,114.1655748
AID07209,Fast Lane,70.38333333333334,890,338,22.34224732,114.1699626
AID07209,Middle Lane 1,58.40833333333333,390,110,22.34224732,114.1699626
AID07209,Middle Lane 2,67.65,1476,524,22.34224732,114.1699626
AID07209,Slow Lane,65.16666666666667,506,134,22.34224732,114.1699626
AID07210,Fast Lane,71.925,734,313,22.34291571,114.1743795
AID07210,Middle Lane,63.71666666666667,1714,605,22.34291571,114.1743795
AID07210,Slow Lane,63.025,465,141,22.34291571,114.1743795
AID07211,Fast Lane,71.39166666666667,961,312,22.34463154,114.1764084
AID07211,Middle Lane,74.775,1357,484,22.34463154,114.1764084
AID07211,Slow Lane,72.65833333333333,297,60,22.34463154,114.1764084
AID07213,Fast Lane,76.81666666666666,951,426,22.3426265,114.1858733
AID07213,Middle Lane,72.44166666666666,1558,616,22.3426265,114.1858733
AID07213,Slow Lane,64.99166666666666,1172,437,22.3426265,114.1858733
AID07216,Fast Lane,72.34166666666667,713,331,22.34084609,114.1998616
AID07216,Middle Lane,66.41666666666667,1429,548,22.34084609,114.1998616
AID07216,Slow Lane,64.76666666666667,342,82,22.34084609,114.1998616
AID07217,Fast Lane,79.80833333333334,810,326,22.33838913,114.2040548
AID07217,Middle Lane,68.70833333333333,1761,548,22.33838913,114.2040548
AID07217,Slow Lane,60.66666666666666,1329,321,22.33838913,114.2040548
AID07218,Fast Lane,76.2,983,405,22.33619411,114.2073839
AID07218,Middle Lane 1,67.125,1143,257,22.33619411,114.2073839
AID07218,Middle Lane 2,65.65,2059,500,22.33619411,114.2073839
AID07218,Slow Lane,57.93333333333333,695,158,22.33619411,114.2073839
AID07219,Fast Lane,77.81666666666666,858,249,22.33007069,114.2108381
AID07219,Middle Lane,63.125,1281,465,22.33007069,114.2108381
AID07219,Slow Lane,59.15,1894,639,22.33007069,114.2108381
AID07220,Fast Lane,78.475,1134,517,22.32806544,114.2129634
AID07220,Middle Lane 1,72.18333333333334,868,305,22.32806544,114.2129634
AID07220,Middle Lane 2,81.94166666666666,813,327,22.32806544,114.2129634
AID07220,Slow Lane,66.86666666666666,699,149,22.32806544,114.2129634
AID07221,Fast Lane,75.04166666666667,1226,551,22.32214104,114.2144275
AID07221,Middle Lane,71.08333333333333,782,308,22.32214104,114.2144275
AID07221,Slow Lane,49.875,955,164,22.32214104,114.2144275
AID07222,Fast Lane,68.075,1646,620,22.31898025,114.2147955
AID07222,Middle Lane,58.85833333333333,629,216,22.31898025,114.2147955
AID07222,Slow Lane,43.18333333333333,799,108,22.31898025,114.2147955
AID07223,Fast Lane,58.09166666666667,3235,846,22.31629777,114.216435
AID07223,Middle Lane,50.10833333333333,494,103,22.31629777,114.216435
AID07223,Slow Lane,50.225,525,75,22.31629777,114.216435
AID07224,Fast Lane,68.44166666666666,764,306,22.31462607,114.2204624
AID07224,Middle Lane 1,54.875,1160,207,22.31462607,114.2204624
AID07224,Middle Lane 2,60.891666666666666,2116,652,22.31462607,114.2204624
AID07224,Slow Lane,45.1,1304,82,22.31462607,114.2204624
AID07225,Fast Lane,45.23333333333333,709,292,22.31327052,114.2239074
AID07225,Middle Lane,43.21666666666667,1405,505,22.31327052,114.2239074
AID07225,Slow Lane,42.13333333333333,1341,346,22.31327052,114.2239074
AID07226,Fast Lane,34.891666666666666,5664,207,22.31123743,114.2278957
AID07226,Middle Lane 1,38.0,2286,122,22.31123743,114.2278957
AID07226,Middle Lane 2,40.49166666666667,4459,511,22.31123743,114.2278957
AID07226,Slow Lane,38.35833333333333,3398,170,22.31123743,114.2278957
AID07227,Fast Lane,48.25,1528,497,22.31101949,114.2315933
AID07227,Slow Lane,45.85833333333333,1239,355,22.31101949,114.2315933
AID07228,Fast Lane,72.96666666666667,1600,717,22.31221936,114.2350392
AID07228,Middle Lane,66.25833333333334,1790,758,22.31221936,114.2350392
AID07228,Slow Lane,59.458333333333336,1557,480,22.31221936,114.2350392
AID07229,Fast Lane,81.10833333333333,1308,651,22.3212342,114.2514463
AID07229,Slow Lane,74.625,1367,535,22.3212342,114.2514463
AID07230,Fast Lane,87.56666666666666,948,481,22.31895619,114.256298
AID07230,Slow Lane,78.73333333333333,1795,728,22.31895619,114.256298
AID07231,Fast Lane,88.73333333333333,559,303,22.31563079,114.260557
AID07231,Slow Lane,81.79166666666667,299,149,22.31563079,114.260557
AID07232,Fast Lane,70.25833333333334,505,198,22.31274793,114.2645248
AID07232,Slow Lane,41.1,1314,304,22.31274793,114.2645248
AID08101,Fast Lane,76.95833333333333,472,251,22.32759229,114.0253264
AID08101,Middle Lane,69.38333333333334,1337,580,22.32759229,114.0253264
AID08101,Slow Lane,85.14166666666667,505,130,22.32759229,114.0253264
